id,user_id,page_id,time_stamp,action,object_clicked
44159,297,509,"2023-04-27 02:02:03",page-load,"skills quiz preview"
44160,297,509,"2023-04-27 02:02:05",click,next-page
44161,297,0,"2023-04-27 02:02:12","Skills Quiz-26 Step-1 Incorrect",TODAYCALENDARHEALTHNOTES
44162,297,0,"2023-04-27 02:02:13","Skills Quiz-26 Step-1 Correct",TODAY
44163,297,0,"2023-04-27 02:02:15","Skills Quiz-26 Step-2 Incorrect",undefined
44164,297,0,"2023-04-27 02:02:17","Skills Quiz-26 Step-2 Incorrect","Tap Here"
44165,297,0,"2023-04-27 02:02:17","Skills Quiz-26 Step-3 Correct","Tap Here"
44166,297,0,"2023-04-27 02:02:18","Skills Quiz-26 Step-2 Incorrect",1
44167,297,0,"2023-04-27 02:02:18","Skills Quiz-26 Step-4 Correct",1
44168,297,0,"2023-04-27 02:02:19","Skills Quiz-26 Step-2 Incorrect",3
44169,297,0,"2023-04-27 02:02:19","Skills Quiz-26 Step-5 Correct",3
44170,297,0,"2023-04-27 02:02:19","Skills Quiz-26 Step-2 Incorrect",0
44171,297,0,"2023-04-27 02:02:19","Skills Quiz-26 Step-6 Correct",0
44172,297,0,"2023-04-27 02:02:20","Skills Quiz-26 Step-7 Correct","                              Save            "
44173,297,0,"2023-04-27 02:02:20","Skills Quiz-26 Step-2 Incorrect","                              Save            "
44174,297,0,"2023-04-27 02:02:21","Skills Quiz-26 Step-8 Correct","Tap Here"
44175,297,0,"2023-04-27 02:02:21","Skills Quiz-26 Step-2 Incorrect","Tap Here"
44176,297,0,"2023-04-27 02:02:22","Skills Quiz-26 Step-2 Incorrect",123
44177,297,0,"2023-04-27 02:02:22","Skills Quiz-26 Step-9 Incorrect",123
44178,297,0,"2023-04-27 02:02:23","Skills Quiz-26 Step-2 Incorrect",8
44179,297,0,"2023-04-27 02:02:23","Skills Quiz-26 Step-9 Correct",8
44180,297,0,"2023-04-27 02:02:23","Skills Quiz-26 Step-2 Incorrect",0
44181,297,0,"2023-04-27 02:02:23","Skills Quiz-26 Step-10 Correct",0
44182,297,0,"2023-04-27 02:02:25","Skills Quiz-26 Step-11 Incorrect",0
44183,297,0,"2023-04-27 02:02:25","Skills Quiz-26 Step-2 Incorrect",0
44184,297,0,"2023-04-27 02:02:25","Skills Quiz-26 Step-2 Incorrect",0
44185,297,0,"2023-04-27 02:02:25","Skills Quiz-26 Step-11 Incorrect",0
44186,297,0,"2023-04-27 02:02:25","Skills Quiz-26 Step-2 Incorrect",0
44187,297,0,"2023-04-27 02:02:25","Skills Quiz-26 Step-11 Incorrect",0
44188,297,0,"2023-04-27 02:02:27","Skills Quiz-26 Step-11 Correct","                              Save            "
44189,297,0,"2023-04-27 02:02:27","Skills Quiz-26 Step-2 Incorrect","                              Save            "
44190,297,0,"2023-04-27 02:02:30","Skills Quiz-26 Step-2 Incorrect",Save
44191,297,0,"2023-04-27 02:02:30","Skills Quiz-26 Step-12 Correct",Save
44192,297,0,"2023-04-27 02:02:37","Skills Quiz-26 Step-2 Incorrect",undefined
44193,297,0,"2023-04-27 02:02:37","Skills Quiz-26 Step-13 Incorrect",undefined
44194,297,0,"2023-04-27 02:02:38","Skills Quiz-26 Step-14 Correct",Yes
44195,297,0,"2023-04-27 02:02:38","Skills Quiz-26 Step-13 Incorrect",Yes
44196,297,0,"2023-04-27 02:02:38","Skills Quiz-26 Step-2 Incorrect",Yes
44197,297,0,"2023-04-27 02:02:39","Skills Quiz-26 Step-2 Incorrect",Save
44198,297,0,"2023-04-27 02:02:39","Skills Quiz-26 Step-15 Correct",Save
44199,297,0,"2023-04-27 02:02:39","Skills Quiz-26 Step-13 Incorrect",Save
0,0,0,"2023-04-27 02:02:39",module_end,none
