id,user_id,page_id,time_stamp,action,object_clicked
21578,245,424,"2023-02-14 14:15:41",page-load,video
21580,245,425,"2023-02-14 14:16:02",page-load,"web form: question"
21583,245,425,"2023-02-14 14:16:26",click,"correct-option: True"
21584,245,425,"2023-02-14 14:16:27",click,"incorrect-option: False"
21585,245,425,"2023-02-14 14:16:27",click,next-page
21586,245,426,"2023-02-14 14:16:28",page-load,video
21605,245,427,"2023-02-14 14:18:22",page-load,"web form: what would you like to do next"
21606,245,427,"2023-02-14 14:18:24",click,next-page
21607,245,428,"2023-02-14 14:18:25",page-load,"skills quiz preview"
21610,245,428,"2023-02-14 14:18:36",click,next-page
21611,245,0,"2023-02-14 14:18:42","Skills Quiz-23 Step-1 Correct",Edit
21612,245,0,"2023-02-14 14:18:46","Skills Quiz-23 Step-2 Correct",Weekly
21616,245,0,"2023-02-14 14:18:49","Skills Quiz-23 Step-3 Incorrect",Wed
21618,245,0,"2023-02-14 14:18:50","Skills Quiz-23 Step-3 Correct",Thu
21619,245,0,"2023-02-14 14:18:51","Skills Quiz-23 Step-4 Correct","Repeat Forever (tap to change)"
21623,245,0,"2023-02-14 14:18:54","Skills Quiz-23 Step-5 Correct",end-right-arrow
21625,245,0,"2023-02-14 14:18:56","Skills Quiz-23 Step-6 Correct",8
21626,245,0,"2023-02-14 14:18:56","Skills Quiz-23 Step-7 Correct",OK
21627,245,0,"2023-02-14 14:18:58","Skills Quiz-23 Step-8 Incorrect",YES
21628,245,0,"2023-02-14 14:18:59","Skills Quiz-23 Step-8 Correct",Save
21629,245,0,"2023-02-14 14:19:00","Skills Quiz-23 Step-9 Correct",YES
21632,245,0,"2023-02-14 14:19:04","Skills Quiz-23 Step-10 Incorrect","Cognitive TestingHealth RatingEmotion Rating"
21633,245,0,"2023-02-14 14:19:04","Skills Quiz-23 Step-10 Correct","                        Blood Pressure                     "
21634,245,0,"2023-02-14 14:19:05","Skills Quiz-23 Step-11 Correct","Tap Here"
21635,245,0,"2023-02-14 14:19:06","Skills Quiz-23 Step-12 Correct",1
21637,245,0,"2023-02-14 14:19:07","Skills Quiz-23 Step-13 Correct",2
21639,245,0,"2023-02-14 14:19:08","Skills Quiz-23 Step-14 Correct",0
21640,245,0,"2023-02-14 14:19:09","Skills Quiz-23 Step-15 Incorrect",CancelSave
21641,245,0,"2023-02-14 14:19:09","Skills Quiz-23 Step-15 Correct","                                    Save               "
21642,245,0,"2023-02-14 14:19:10","Skills Quiz-23 Step-16 Correct","Tap Here"
21644,245,0,"2023-02-14 14:19:11","Skills Quiz-23 Step-17 Correct",8
21645,245,0,"2023-02-14 14:19:11","Skills Quiz-23 Step-18 Correct",0
21647,245,0,"2023-02-14 14:19:12","Skills Quiz-23 Step-19 Correct","                                    Save               "
21648,245,0,"2023-02-14 14:19:13","Skills Quiz-23 Step-20 Correct","                                    Save               "
21653,245,0,"2023-02-14 14:19:17","Skills Quiz-23 Step-21 Correct",Save
0,0,0,"2023-02-14 14:19:17",module_end,none
