id,user_id,page_id,time_stamp,action,object_clicked
23420,254,531,"2023-02-17 15:09:46",page-load,"goal setting: preview"
23421,254,531,"2023-02-17 15:09:48",click,next-page
23422,254,532,"2023-02-17 15:09:48",page-load,"goal setting: example plan"
23423,254,532,"2023-02-17 15:09:51",click,next-page
23424,254,533,"2023-02-17 15:09:51",page-load,"goal setting: pick one strategy"
23425,254,533,"2023-02-17 15:09:53",click,next-page
23426,254,534,"2023-02-17 15:09:54",page-load,"goal setting: top strategy display"
23427,254,534,"2023-02-17 15:09:55",click,next-page
23428,254,535,"2023-02-17 15:09:56",page-load,"goal setting: when"
23429,254,535,"2023-02-17 15:09:59",click,next-page
23430,254,536,"2023-02-17 15:10:00",page-load,"goal setting: where"
23431,254,536,"2023-02-17 15:10:03",click,next-page
23432,254,537,"2023-02-17 15:10:04",page-load,"goal setting: with whom"
23433,254,537,"2023-02-17 15:10:06",click,next-page
23434,254,538,"2023-02-17 15:10:07",page-load,"goal setting: how"
23435,254,538,"2023-02-17 15:10:10",click,next-page
23436,254,539,"2023-02-17 15:10:11",page-load,"goal setting: barriers and alternatives"
23437,254,539,"2023-02-17 15:10:16",click,next-page
23438,254,540,"2023-02-17 15:10:17",page-load,"goal setting: motivation"
23439,254,540,"2023-02-17 15:10:19",click,previous-page
23440,254,539,"2023-02-17 15:10:20",page-load,"goal setting: barriers and alternatives"
23441,254,539,"2023-02-17 15:10:23",click,next-page
23442,254,540,"2023-02-17 15:10:24",page-load,"goal setting: motivation"
23443,254,540,"2023-02-17 15:10:25",click,next-page
23444,254,541,"2023-02-17 15:10:26",page-load,"goal setting: confidence"
23445,254,541,"2023-02-17 15:10:27",click,next-page
23446,254,542,"2023-02-17 15:10:28",page-load,"goal setting: plan"
23447,254,542,"2023-02-17 15:10:29",click,next-page
23448,254,543,"2023-02-17 15:10:30",page-load,"end of lesson: 6"
23449,254,300,"2023-02-17 15:22:03",page-load,video
23450,254,301,"2023-02-17 15:22:09",page-load,"web form: question"
