id,user_id,page_id,time_stamp,action,object_clicked
12782,252,300,"2023-02-07 14:47:18",page-load,video
12783,252,301,"2023-02-07 14:53:43",page-load,"web form: question"
12784,252,301,"2023-02-07 14:54:21",tracked,"Having a harder time planning and cooking meals efficiently"
12785,252,301,"2023-02-07 14:54:23",click,next-page
12786,252,302,"2023-02-07 14:54:23",page-load,"web form: question"
12787,252,302,"2023-02-07 14:54:23",click,next-page
12788,252,303,"2023-02-07 14:54:24",page-load,"web form: question"
12789,252,303,"2023-02-07 14:54:26",click,previous-page
12790,252,302,"2023-02-07 14:54:26",page-load,"web form: question"
12791,252,302,"2023-02-07 14:54:31",click,next-page
12792,252,303,"2023-02-07 14:54:31",page-load,"web form: question"
12793,252,303,"2023-02-07 14:54:35",click,next-page
12794,252,304,"2023-02-07 14:54:35",page-load,"web form: question"
12795,252,304,"2023-02-07 14:54:39",click,next-page
12796,252,305,"2023-02-07 14:54:39",page-load,"web form: question"
12797,252,305,"2023-02-07 14:54:54",click,next-page
12798,252,306,"2023-02-07 14:54:54",page-load,video
12799,252,307,"2023-02-07 14:56:09",page-load,"tech comfort quiz, part one"
12800,252,307,"2023-02-07 14:56:13",tracked,"Comfort with tech 7"
12801,252,307,"2023-02-07 14:56:16",tracked,"Confidence in tech 7"
12802,252,307,"2023-02-07 14:56:20",click,next-page
12803,252,308,"2023-02-07 14:56:21",page-load,"tech comfort quiz, part two"
12804,252,308,"2023-02-07 14:56:21",click,next-page
12805,252,308,"2023-02-07 14:56:26",tracked,"Operate tech 7"
12806,252,308,"2023-02-07 14:56:27",tracked,"Use tech 7"
12807,252,308,"2023-02-07 14:56:28",tracked,"Use touch-screen tablet 7"
12808,252,308,"2023-02-07 14:56:29",click,next-page
12809,252,309,"2023-02-07 14:56:30",page-load,video
12810,252,310,"2023-02-07 14:58:00",page-load,"web form: question"
12811,252,310,"2023-02-07 14:58:32",click,"correct-option: Landscape"
12812,252,310,"2023-02-07 14:58:34",click,next-page
12813,252,311,"2023-02-07 14:58:34",page-load,video
12814,252,312,"2023-02-07 15:07:02",page-load,"web form: question"
12815,252,312,"2023-02-07 15:07:06",click,"correct-option: False"
12816,252,312,"2023-02-07 15:07:09",click,next-page
12817,252,313,"2023-02-07 15:07:10",page-load,video
12818,252,314,"2023-02-07 15:08:50",page-load,"goal setting: example plan"
12819,252,314,"2023-02-07 15:08:53",click,next-page
12820,252,315,"2023-02-07 15:08:54",page-load,"goal setting: example plan"
12821,252,315,"2023-02-07 15:08:58",click,next-page
12822,252,316,"2023-02-07 15:08:59",page-load,"goal setting: example plan"
12823,252,316,"2023-02-07 15:09:00",click,next-page
