id,user_id,page_id,time_stamp,action,object_clicked
86017,358,26,"2023-08-15 16:35:41",page-load,video
86018,358,27,"2023-08-15 16:37:20",page-load,"web form: question"
86019,358,27,"2023-08-15 16:37:27",click,"correct-option: True"
86020,358,27,"2023-08-15 16:37:29",click,next-page
86021,358,28,"2023-08-15 16:37:29",page-load,"web form: question"
86022,358,28,"2023-08-15 16:37:34",click,"correct-option: True"
86023,358,28,"2023-08-15 16:37:35",click,next-page
86024,358,29,"2023-08-15 16:37:35",page-load,video
86025,358,300,"2023-08-15 16:38:41",page-load,video
86026,358,301,"2023-08-15 16:39:11",page-load,"web form: question"
86027,358,301,"2023-08-15 16:39:38",tracked,"Having a harder time remembering important events"
86028,358,301,"2023-08-15 16:39:43",click,next-page
86029,358,302,"2023-08-15 16:39:43",page-load,"web form: question"
86030,358,302,"2023-08-15 16:40:20",page-load,"web form: question"
86031,358,302,"2023-08-15 16:40:44",click,hint
86032,358,302,"2023-08-15 16:40:52",tracked,"Finding it increasingly difficult to participate in group events and community activities"
86033,358,302,"2023-08-15 16:40:53",tracked,"Finding it increasingly difficult to participate in group events and community activities"
86034,358,302,"2023-08-15 16:41:47",click,hint
86035,358,302,"2023-08-15 16:41:48",click,hint
86036,358,302,"2023-08-15 16:41:48",click,hint
86037,358,302,"2023-08-15 16:41:51",click,next-page
86038,358,303,"2023-08-15 16:41:52",page-load,"web form: question"
86039,358,303,"2023-08-15 16:42:00",click,next-page
86040,358,304,"2023-08-15 16:42:02",page-load,"web form: question"
86041,358,304,"2023-08-15 16:42:12",tracked,"Forgetting things more often"
86042,358,304,"2023-08-15 16:42:13",click,next-page
86043,358,305,"2023-08-15 16:42:13",page-load,"web form: question"
86044,358,305,"2023-08-15 16:42:19",click,next-page
86045,358,306,"2023-08-15 16:42:20",page-load,video
86046,358,307,"2023-08-15 16:43:38",page-load,"tech comfort quiz, part one"
86047,358,307,"2023-08-15 16:43:43",tracked,"Comfort with tech 5"
86048,358,307,"2023-08-15 16:43:45",tracked,"Confidence in tech 4"
86049,358,307,"2023-08-15 16:43:55",click,next-page
86050,358,308,"2023-08-15 16:43:57",page-load,"tech comfort quiz, part two"
86051,358,308,"2023-08-15 16:44:04",tracked,"Operate tech 5"
86052,358,308,"2023-08-15 16:44:05",tracked,"Use tech 5"
86053,358,308,"2023-08-15 16:44:11",click,next-page
86054,358,309,"2023-08-15 16:44:13",page-load,video
