id,user_id,page_id,time_stamp,action,object_clicked
115072,406,225,"2024-01-15 06:11:37",page-load,video
115073,406,226,"2024-01-15 06:14:32",page-load,"web form: question"
115074,406,226,"2024-01-15 06:14:41",click,"correct-option: Magnifying Glass"
115075,406,226,"2024-01-15 06:14:45",click,next-page
115076,406,227,"2024-01-15 06:14:47",page-load,video
115077,406,228,"2024-01-15 06:16:24",page-load,"web form: what would you like to do next"
115078,406,228,"2024-01-15 06:16:28",click,next-page
115079,406,229,"2024-01-15 06:16:29",page-load,"skills quiz preview"
115080,406,0,"2024-01-15 06:18:17","Skills Quiz-15 Step-1 Incorrect",Search
115081,406,0,"2024-01-15 06:18:20","Skills Quiz-15 Step-1 Correct",Relevant
115082,406,0,"2024-01-15 06:18:24","Skills Quiz-15 Step-2 Correct","A - Z"
115083,406,0,"2024-01-15 06:18:42","Skills Quiz-15 Step-3 Correct","Lawn IdeasEdit"
115084,406,0,"2024-01-15 06:18:55","Skills Quiz-15 Step-4 Correct",note-search
0,0,0,"2024-01-15 06:19:22",module_end,none
