id,user_id,page_id,time_stamp,action,object_clicked
18505,223,15,"2023-02-13 11:19:55",page-load,video
18506,223,204,"2023-02-13 11:19:59",page-load,video
18507,223,26,"2023-02-13 11:20:00",page-load,video
18508,223,204,"2023-02-13 11:20:32",page-load,video
18509,223,27,"2023-02-13 11:20:34",page-load,"web form: question"
18510,223,27,"2023-02-13 11:21:09",click,"incorrect-option: False"
18511,223,27,"2023-02-13 11:21:10",click,hint
18512,223,27,"2023-02-13 11:21:10",click,"correct-option: True"
18513,223,27,"2023-02-13 11:21:11",click,previous-page
18514,223,26,"2023-02-13 11:21:12",page-load,video
18515,223,204,"2023-02-13 11:21:18",page-load,video
18516,223,27,"2023-02-13 11:21:19",page-load,"web form: question"
18517,223,27,"2023-02-13 11:21:40",click,"correct-option: True"
18518,223,27,"2023-02-13 11:21:41",click,"incorrect-option: False"
18519,223,27,"2023-02-13 11:21:42",click,hint
18520,223,27,"2023-02-13 11:21:42",click,"correct-option: True"
18521,223,27,"2023-02-13 11:21:48",click,next-page
18522,223,28,"2023-02-13 11:21:49",page-load,"web form: question"
18523,223,28,"2023-02-13 11:21:51",click,"incorrect-option: False"
18524,223,28,"2023-02-13 11:21:52",click,hint
18525,223,28,"2023-02-13 11:21:53",click,"correct-option: True"
18526,223,28,"2023-02-13 11:21:54",click,previous-page
18527,223,27,"2023-02-13 11:21:55",page-load,"web form: question"
18528,223,27,"2023-02-13 11:21:56",click,"incorrect-option: False"
18529,223,27,"2023-02-13 11:21:56",click,hint
18530,223,27,"2023-02-13 11:21:57",click,"correct-option: True"
18531,223,27,"2023-02-13 11:21:58",click,next-page
18532,223,28,"2023-02-13 11:21:58",page-load,"web form: question"
18533,223,28,"2023-02-13 11:21:59",click,"incorrect-option: False"
18534,223,28,"2023-02-13 11:22:00",click,hint
18535,223,28,"2023-02-13 11:22:00",click,"correct-option: True"
18536,223,28,"2023-02-13 11:22:01",click,next-page
18537,223,29,"2023-02-13 11:22:01",page-load,video
18538,223,204,"2023-02-13 11:22:31",page-load,video
18539,223,334,"2023-02-13 11:22:33",page-load,"end of lesson: 1"
18540,223,30,"2023-02-13 11:22:33",page-load,"web form: question"
18541,223,30,"2023-02-13 11:22:36",click,"incorrect-option: Who else is involved in the activity"
18542,223,30,"2023-02-13 11:22:36",click,"incorrect-option: Where the activity will take place (address or room number)"
18543,223,30,"2023-02-13 11:22:37",click,"incorrect-option: A list of the items you need to bring to the event"
18544,223,30,"2023-02-13 11:22:37",click,"correct-option: All of the above"
18545,223,30,"2023-02-13 11:22:39",click,"incorrect-option: A list of the items you need to bring to the event"
18546,223,30,"2023-02-13 11:22:39",click,"incorrect-option: Where the activity will take place (address or room number)"
18547,223,30,"2023-02-13 11:22:39",click,"incorrect-option: Who else is involved in the activity"
18548,223,30,"2023-02-13 11:22:40",click,"incorrect-option: Where the activity will take place (address or room number)"
18549,223,30,"2023-02-13 11:22:40",click,"incorrect-option: A list of the items you need to bring to the event"
18550,223,30,"2023-02-13 11:22:41",click,hint
18551,223,30,"2023-02-13 11:22:41",click,"correct-option: All of the above"
18552,223,30,"2023-02-13 11:22:43",click,next-page
18553,223,31,"2023-02-13 11:22:44",page-load,video
18554,223,31,"2023-02-13 11:22:58",page-load,video
18555,223,32,"2023-02-13 11:22:59",page-load,"web form: what would you like to do next"
18556,223,32,"2023-02-13 11:23:32",click,take-a-break
18557,223,32,"2023-02-13 11:23:35",click,previous-page
18558,223,26,"2023-02-13 11:23:35",page-load,video
18559,223,204,"2023-02-13 11:23:45",page-load,video
18560,223,32,"2023-02-13 11:23:46",page-load,"web form: what would you like to do next"
18561,223,0,"2023-02-13 11:24:45","Skills Quiz-3 Step-1 Incorrect",HEALTH
18562,223,0,"2023-02-13 11:24:46","Skills Quiz-3 Step-1 Incorrect",help-link
18563,223,0,"2023-02-13 11:24:47","Skills Quiz-3 Step-1 Incorrect","Add New Note"
18564,223,0,"2023-02-13 11:24:48","Skills Quiz-3 Step-1 Incorrect",note-list
