id,user_id,page_id,time_stamp,action,object_clicked
53831,248,0,"2023-05-16 23:43:06","Skills Quiz 30 second Hint",30time
53832,248,0,"2023-05-16 23:43:26","Skills Quiz-2 Step-1 Correct",TODAY
53833,248,0,"2023-05-16 23:43:27","Skills Quiz-2 Step-2 Correct","Add Entry/Event"
53834,248,0,"2023-05-16 23:43:29","Skills Quiz-2 Step-3 Correct","June 10, 2021"
53835,248,0,"2023-05-16 23:43:31","Skills Quiz-2 Step-4 Correct",right-arrow
53836,248,0,"2023-05-16 23:43:31","Skills Quiz-2 Step-0 Correct",right-arrow
53837,248,0,"2023-05-16 23:43:40","Skills Quiz-2 Step-5 Correct",21
53838,248,0,"2023-05-16 23:43:42","Skills Quiz-2 Step-6 Correct",OK
0,0,0,"2023-05-16 23:43:42",module_end,none
