id,user_id,page_id,time_stamp,action,object_clicked
32643,298,0,"2023-03-23 15:12:15","Skills Quiz-6 Step-1 Incorrect",NOTES
32644,298,0,"2023-03-23 15:12:24","Skills Quiz-6 Step-1 Correct",CALENDAR
32645,298,0,"2023-03-23 15:12:30","Skills Quiz-6 Step-2 Correct",right-arrow
32646,298,0,"2023-03-23 15:12:41","Skills Quiz-6 Step-2 Incorrect","JULY 2021SUNMONTUEWEDTHUFRISAT12345678910111213141516171819202122232425262728293031"
32647,298,0,"2023-03-23 15:12:43","Skills Quiz-6 Step-2 Incorrect","JULY 2021SUNMONTUEWEDTHUFRISAT12345678910111213141516171819202122232425262728293031"
32648,298,0,"2023-03-23 15:12:47","Skills Quiz-6 Step-2 Incorrect","JULY 2021SUNMONTUEWEDTHUFRISAT12345678910111213141516171819202122232425262728293031"
32649,298,0,"2023-03-23 15:13:01","Skills Quiz-6 Step-2 Correct",right-arrow
32650,298,0,"2023-03-23 15:13:31","Skills Quiz 30 second Hint",30time
32651,298,119,"2023-03-23 15:13:39",click,"skills quiz hint"
32652,298,119,"2023-03-23 15:13:41",click,"skills quiz hint"
32653,298,119,"2023-03-23 15:13:43",click,"skills quiz hint"
32654,298,119,"2023-03-23 15:13:43",click,"skills quiz hint"
32655,298,119,"2023-03-23 15:13:44",click,"skills quiz hint"
32656,298,0,"2023-03-23 15:13:48","Skills Quiz-6 Step-3 Incorrect",NOTES
32657,298,0,"2023-03-23 15:13:53","Skills Quiz-6 Step-3 Incorrect",TODAY
32658,298,0,"2023-03-23 15:13:55","Skills Quiz-6 Step-3 Incorrect",CALENDAR
32659,298,0,"2023-03-23 15:14:09","Skills Quiz-6 Step-3 Correct",3
32660,298,0,"2023-03-23 15:14:22","Skills Quiz-6 Step-4 Incorrect","Add Entry/Event"
32661,298,0,"2023-03-23 15:14:35","Skills Quiz-6 Step-4 Correct",Edit
32662,298,0,"2023-03-23 15:15:05","Skills Quiz 30 second Hint",30time
32663,298,0,"2023-03-23 15:15:51","Skills Quiz-6 Step-5 Correct",YES
32664,298,0,"2023-03-23 15:16:06","Skills Quiz-6 Step-6 Correct","60 min"
32665,298,0,"2023-03-23 15:16:27","Skills Quiz-6 Step-7 Correct",Save
0,0,0,"2023-03-23 15:16:27",module_end,none
