id,user_id,page_id,time_stamp,action,object_clicked
13341,252,244,"2023-02-07 16:09:47",page-load,video
13342,252,245,"2023-02-07 16:12:05",page-load,"goal setting: preview"
13343,252,245,"2023-02-07 16:12:20",click,next-page
13344,252,246,"2023-02-07 16:12:20",page-load,"goal setting: example plan"
13345,252,246,"2023-02-07 16:12:37",click,next-page
13346,252,247,"2023-02-07 16:12:38",page-load,"goal setting: pick one strategy"
13347,252,247,"2023-02-07 16:13:03",click,next-page
13348,252,248,"2023-02-07 16:13:04",page-load,"goal setting: top strategy display"
13349,252,248,"2023-02-07 16:13:06",click,next-page
13350,252,249,"2023-02-07 16:13:07",page-load,"goal setting: when"
13351,252,249,"2023-02-07 16:13:10",click,next-page
13352,252,250,"2023-02-07 16:13:11",page-load,"goal setting: where"
13353,252,250,"2023-02-07 16:13:14",click,next-page
13354,252,251,"2023-02-07 16:13:15",page-load,"goal setting: with whom"
13355,252,251,"2023-02-07 16:13:17",click,next-page
13356,252,252,"2023-02-07 16:13:18",page-load,"goal setting: how"
13357,252,252,"2023-02-07 16:13:23",click,next-page
13358,252,253,"2023-02-07 16:13:24",page-load,"goal setting: barriers and alternatives"
13359,252,253,"2023-02-07 16:13:30",click,next-page
13360,252,254,"2023-02-07 16:13:30",page-load,"goal setting: motivation"
13361,252,254,"2023-02-07 16:13:35",click,next-page
13362,252,255,"2023-02-07 16:13:35",page-load,"goal setting: confidence"
13363,252,255,"2023-02-07 16:13:40",click,next-page
13364,252,256,"2023-02-07 16:13:40",page-load,"goal setting: plan"
13365,252,256,"2023-02-07 16:13:42",click,next-page
13366,252,257,"2023-02-07 16:13:42",page-load,"end of lesson: 4"
13367,252,400,"2023-02-07 16:13:59",page-load,video
13368,252,400,"2023-02-07 18:49:01",page-load,video
13369,252,401,"2023-02-07 18:49:14",page-load,"web form: question"
13370,252,401,"2023-02-07 18:49:16",click,"correct-option: False"
13371,252,401,"2023-02-07 18:49:17",click,next-page
13372,252,402,"2023-02-07 18:49:18",page-load,video
13373,252,403,"2023-02-07 18:52:28",page-load,"web form: what would you like to do next"
13374,252,403,"2023-02-07 18:52:40",click,next-page
13375,252,404,"2023-02-07 18:52:40",page-load,"skills quiz preview"
13376,252,404,"2023-02-07 18:52:49",click,next-page
13377,252,0,"2023-02-07 18:52:53","Skills Quiz-19 Step-1 Incorrect",HEALTH
13378,252,0,"2023-02-07 18:52:56","Skills Quiz-19 Step-2 Correct","Medical Information"
13379,252,0,"2023-02-07 18:52:59","Skills Quiz-19 Step-3 Correct","Add New Note"
13380,252,0,"2023-02-07 18:53:00","Skills Quiz-19 Step-4 Correct",noteSpecialty
13381,252,0,"2023-02-07 18:53:12","Skills Quiz-19 Step-6 Correct",noteName
13382,252,0,"2023-02-07 18:53:20","Skills Quiz-19 Step-8 Correct",notePhone
13383,252,0,"2023-02-07 18:53:25","Skills Quiz-19 Step-10 Correct",noteAddress
13384,252,0,"2023-02-07 18:53:26","Skills Quiz 30 second Hint",30time
13385,252,0,"2023-02-07 18:53:30","Skills Quiz 30 second Hint",30time
13386,252,0,"2023-02-07 18:53:37","Skills Quiz-19 Step-12 Correct",noteDetails
13387,252,0,"2023-02-07 18:53:42","Skills Quiz 30 second Hint",30time
13388,252,0,"2023-02-07 18:53:50","Skills Quiz 30 second Hint",30time
13389,252,0,"2023-02-07 18:53:55","Skills Quiz 30 second Hint",30time
13390,252,0,"2023-02-07 18:54:07","Skills Quiz 30 second Hint",30time
13391,252,0,"2023-02-07 18:54:10","Skills Quiz-19 Step-14 Correct",SAVE
13392,252,0,"2023-02-07 18:54:15","Skills Quiz-19 Step-14 Correct",Close
0,0,0,"2023-02-07 18:54:15",module_end,none
