id,user_id,page_id,time_stamp,action,object_clicked
49219,316,225,"2023-05-04 02:31:52",page-load,video
49222,316,226,"2023-05-04 02:33:50",page-load,"web form: question"
49223,316,226,"2023-05-04 02:33:59",click,"correct-option: Magnifying Glass"
49225,316,226,"2023-05-04 02:34:01",click,next-page
49226,316,227,"2023-05-04 02:34:01",page-load,video
49229,316,228,"2023-05-04 02:35:04",page-load,"web form: what would you like to do next"
49230,316,228,"2023-05-04 02:35:08",click,next-page
49231,316,229,"2023-05-04 02:35:08",page-load,"skills quiz preview"
49232,316,229,"2023-05-04 02:35:27",click,next-page
49233,316,0,"2023-05-04 02:35:32","Skills Quiz-15 Step-1 Correct",Relevant
49234,316,0,"2023-05-04 02:35:35","Skills Quiz-15 Step-2 Correct","A - Z"
49235,316,0,"2023-05-04 02:35:44","Skills Quiz-15 Step-3 Correct","Lawn IdeasEdit"
49239,316,0,"2023-05-04 02:35:53","Skills Quiz-15 Step-4 Correct",note-search
0,0,0,"2023-05-04 02:35:58",module_end,none
