id,user_id,page_id,time_stamp,action,object_clicked
13023,252,129,"2023-02-07 15:30:26",page-load,video
13024,252,130,"2023-02-07 15:30:49",page-load,"web form: question"
13025,252,130,"2023-02-07 15:30:55",click,"correct-option: In the To Do list only"
13026,252,130,"2023-02-07 15:30:57",click,next-page
13027,252,131,"2023-02-07 15:30:57",page-load,video
13028,252,132,"2023-02-07 15:31:03",page-load,"web form: what would you like to do next"
13029,252,132,"2023-02-07 15:32:38",click,next-page
13030,252,133,"2023-02-07 15:32:39",page-load,video
13031,252,134,"2023-02-07 15:35:58",page-load,"web form: question"
13032,252,134,"2023-02-07 15:36:06",click,"correct-option: Check off the empty box next to ""walk Buster"""
13033,252,134,"2023-02-07 15:36:07",click,next-page
13034,252,135,"2023-02-07 15:36:08",page-load,video
13035,252,136,"2023-02-07 15:37:30",page-load,"web form: what would you like to do next"
13036,252,136,"2023-02-07 15:37:37",click,next-page
13037,252,137,"2023-02-07 15:37:37",page-load,"skills quiz 10: preview"
13038,252,137,"2023-02-07 15:37:39",click,next-page
13039,252,0,"2023-02-07 15:37:47","Skills Quiz-9 Step-1 Correct",Edit
13040,252,0,"2023-02-07 15:37:48","Skills Quiz-9 Step-2 Incorrect",undefined
13041,252,0,"2023-02-07 15:37:50","Skills Quiz-9 Step-2 Correct",nos-time-check
13042,252,0,"2023-02-07 15:37:51","Skills Quiz-9 Step-3 Correct",start-time
13043,252,0,"2023-02-07 15:37:59","Skills Quiz-9 Step-6 Correct",end-time
13044,252,0,"2023-02-07 15:38:06","Skills Quiz-9 Step-9 Correct",Save
13045,252,0,"2023-02-07 15:38:11","Skills Quiz-9 Step-10 Incorrect",CALENDAR
13046,252,0,"2023-02-07 15:38:13","Skills Quiz-9 Step-11 Correct",9
13047,252,0,"2023-02-07 15:38:21","Skills Quiz-9 Step-12 Correct",Edit
13048,252,0,"2023-02-07 15:38:27","Skills Quiz-9 Step-13 Correct","June 9, 2021"
13049,252,0,"2023-02-07 15:38:29","Skills Quiz-9 Step-14 Correct",10
13050,252,0,"2023-02-07 15:38:30","Skills Quiz-9 Step-15 Correct",OK
13051,252,0,"2023-02-07 15:38:31","Skills Quiz-9 Step-16 Incorrect",undefined
13052,252,0,"2023-02-07 15:38:32","Skills Quiz-9 Step-16 Correct",nos-time-check
13053,252,0,"2023-02-07 15:38:33","Skills Quiz-9 Step-17 Correct",start-time
13054,252,0,"2023-02-07 15:38:40","Skills Quiz-9 Step-20 Correct",end-time
13055,252,0,"2023-02-07 15:38:49","Skills Quiz-9 Step-23 Correct",Save
13056,252,0,"2023-02-07 15:38:54","Skills Quiz-9 Step-24 Correct",CALENDAR
13057,252,0,"2023-02-07 15:38:56","Skills Quiz-9 Step-25 Correct",10
13058,252,0,"2023-02-07 15:39:03","Skills Quiz-9 Step-26 Correct",Edit
13059,252,0,"2023-02-07 15:39:05","Skills Quiz-9 Step-27 Correct",event-description
13060,252,138,"2023-02-07 15:39:18",click,"skills quiz hint"
13061,252,0,"2023-02-07 15:39:20","Skills Quiz-9 Step-29 Correct","60 min"
13062,252,0,"2023-02-07 15:39:23","Skills Quiz-9 Step-30 Incorrect","60 min"
0,0,0,"2023-02-07 15:39:23",module_end,none
