id,user_id,page_id,time_stamp,action,object_clicked
14912,250,0,"2023-02-10 14:43:56","Skills Quiz 30 second Hint",30time
14913,250,204,"2023-02-10 14:43:56",page-load,video
14995,250,205,"2023-02-10 14:46:15",page-load,"web form: question"
15124,250,205,"2023-02-10 14:49:15",click,"correct-option: Add New Folder"
15125,250,205,"2023-02-10 14:49:16",click,next-page
15126,250,206,"2023-02-10 14:49:17",page-load,video
15186,250,207,"2023-02-10 14:50:20",page-load,"web form: question"
15285,250,207,"2023-02-10 14:53:07",click,"incorrect-option: Sorts your folders alphabetically."
15289,250,207,"2023-02-10 14:53:08",click,"correct-option: Sorts your folders by putting the most used folders at the top."
15290,250,207,"2023-02-10 14:53:10",click,next-page
15291,250,208,"2023-02-10 14:53:10",page-load,"web form: what would you like to do next"
15296,250,208,"2023-02-10 14:53:13",click,next-page
15298,250,209,"2023-02-10 14:53:13",page-load,"skills quiz preview"
15300,250,209,"2023-02-10 14:53:15",click,next-page
15330,250,0,"2023-02-10 14:53:46","Skills Quiz 30 second Hint",30time
15333,250,0,"2023-02-10 14:53:50","Skills Quiz-11 Step-1 Correct","Add New Folder"
15357,250,0,"2023-02-10 14:54:20","Skills Quiz 30 second Hint",30time
15380,250,0,"2023-02-10 14:54:44","Skills Quiz-11 Step-2 Correct",modal-folder-title
15384,250,0,"2023-02-10 14:54:48","Skills Quiz-11 Step-3 Correct",modal-folder-title
15387,250,0,"2023-02-10 14:54:55","Skills Quiz-11 Step-4 Correct"," SAVE"
15388,250,0,"2023-02-10 14:54:56","Skills Quiz-11 Step-5 Correct",Close
15389,250,0,"2023-02-10 14:54:59","Skills Quiz-11 Step-6 Correct",Edit
15391,250,0,"2023-02-10 14:55:00","Skills Quiz-11 Step-7 Correct",SAVE
15393,250,0,"2023-02-10 14:55:02","Skills Quiz-11 Step-8 Correct",modal-folder-title
15397,250,0,"2023-02-10 14:55:06","Skills Quiz-11 Step-9 Incorrect",Next
15399,250,0,"2023-02-10 14:55:07","Skills Quiz-11 Step-9 Incorrect"," SAVE"
15400,250,0,"2023-02-10 14:55:07","Skills Quiz-11 Step-10 Correct"," SAVE"
15402,250,0,"2023-02-10 14:55:10","Skills Quiz-11 Step-11 Correct",Close
15403,250,0,"2023-02-10 14:55:10","Skills Quiz-11 Step-9 Incorrect",Close
0,0,0,"2023-02-10 14:55:10",module_end,none
