id,user_id,page_id,time_stamp,action,object_clicked
22967,254,121,"2023-02-17 14:48:09",page-load,video
22968,254,122,"2023-02-17 14:48:13",page-load,"web form: question"
22969,254,122,"2023-02-17 14:48:14",click,"incorrect-option: In your notes"
22970,254,122,"2023-02-17 14:48:15",click,next-page
22971,254,123,"2023-02-17 14:48:15",page-load,video
22972,254,124,"2023-02-17 14:48:21",page-load,"web form: what would you like to do next"
22973,254,124,"2023-02-17 14:48:22",click,next-page
22974,254,0,"2023-02-17 14:48:25","Skills Quiz-7 Step-1 Incorrect","Add Entry/Event"
22975,254,0,"2023-02-17 14:48:27","Skills Quiz-7 Step-1 Correct",Edit
22976,254,0,"2023-02-17 14:48:28","Skills Quiz-7 Step-2 Correct",event-description
22977,254,0,"2023-02-17 14:48:38","Skills Quiz-7 Step-4 Correct",Weekly
22978,254,0,"2023-02-17 14:48:39","Skills Quiz-7 Step-5 Correct",Tue
22979,254,0,"2023-02-17 14:48:39","Skills Quiz-7 Step-6 Correct",Thu
22980,254,0,"2023-02-17 14:48:42","Skills Quiz-7 Step-7 Correct","Repeat Forever (tap to change)"
22981,254,0,"2023-02-17 14:48:43","Skills Quiz-7 Step-8 Correct",end-right-arrow
22982,254,0,"2023-02-17 14:48:45","Skills Quiz-7 Step-9 Incorrect",3
22983,254,0,"2023-02-17 14:48:45","Skills Quiz-7 Step-9 Correct",31
22984,254,0,"2023-02-17 14:48:46","Skills Quiz-7 Step-10 Correct",OK
22985,254,0,"2023-02-17 14:48:48","Skills Quiz-7 Step-11 Incorrect","Repeat Event OptionsRepeatDailyWeeklyMonthlyYearlyWeekdaysSunMonTueWedThuFriSatStop RepeatJuly 31, 2021Hide Repeated Event from Calendar?NOYES CancelSave"
22986,254,0,"2023-02-17 14:48:49","Skills Quiz-7 Step-11 Correct",YES
22987,254,0,"2023-02-17 14:48:49","Skills Quiz-7 Step-12 Correct",Save
22988,254,0,"2023-02-17 14:48:50","Skills Quiz-7 Step-13 Correct",Save
0,0,0,"2023-02-17 14:48:50",module_end,none
