id,user_id,page_id,time_stamp,action,object_clicked
116637,410,0,"2024-01-18 22:45:41","Skills Quiz-6 Step-1 Correct",CALENDAR
116638,410,0,"2024-01-18 22:45:44","Skills Quiz-6 Step-2 Correct",right-arrow
116639,410,0,"2024-01-18 22:45:45","Skills Quiz-6 Step-2 Incorrect","JULY 2021SUNMONTUEWEDTHUFRISAT12345678910111213141516171819202122232425262728293031"
116640,410,0,"2024-01-18 22:45:50","Skills Quiz-6 Step-2 Correct",right-arrow
116641,410,0,"2024-01-18 22:45:53","Skills Quiz-6 Step-3 Correct",3
116642,410,0,"2024-01-18 22:46:02","Skills Quiz-6 Step-4 Incorrect",undefined
116643,410,0,"2024-01-18 22:46:08","Skills Quiz-6 Step-4 Correct",Edit
116644,410,0,"2024-01-18 22:46:13","Skills Quiz-6 Step-5 Correct",YES
116645,410,0,"2024-01-18 22:46:19","Skills Quiz-6 Step-6 Correct","60 min"
116646,410,0,"2024-01-18 22:46:23","Skills Quiz-6 Step-7 Correct",Save
0,0,0,"2024-01-18 22:46:23",module_end,none
