id,user_id,page_id,time_stamp,action,object_clicked
59084,334,502,"2023-05-30 18:52:52",page-load,video
59085,334,503,"2023-05-30 18:54:44",page-load,"web form: scheduling choices"
59086,334,503,"2023-05-30 18:54:46",tracked,"Doing a crossword puzzle"
59087,334,503,"2023-05-30 18:54:52",click,next-page
59088,334,504,"2023-05-30 18:54:53",page-load,video
59089,334,505,"2023-05-30 18:54:59",page-load,"web form: what would you like to do next"
59090,334,505,"2023-05-30 18:55:00",click,next-page
59091,334,506,"2023-05-30 18:55:00",page-load,"skills quiz preview"
59092,334,506,"2023-05-30 18:55:01",click,next-page
59093,334,0,"2023-05-30 18:55:32","Skills Quiz 30 second Hint",30time
59094,334,0,"2023-05-30 18:55:33","Skills Quiz-25 Step-1 Correct",TODAY
59095,334,0,"2023-05-30 18:55:34","Skills Quiz-25 Step-2 Incorrect",undefined
59096,334,0,"2023-05-30 18:55:35","Skills Quiz-25 Step-3 Correct","Tap Here"
59097,334,0,"2023-05-30 18:55:35","Skills Quiz-25 Step-2 Incorrect","Tap Here"
59098,334,0,"2023-05-30 18:55:36","Skills Quiz-25 Step-4 Correct",3
59099,334,0,"2023-05-30 18:55:36","Skills Quiz-25 Step-2 Incorrect",3
59100,334,0,"2023-05-30 18:55:36","Skills Quiz-25 Step-2 Incorrect",0
59101,334,0,"2023-05-30 18:55:36","Skills Quiz-25 Step-5 Correct",0
59102,334,0,"2023-05-30 18:55:37","Skills Quiz-25 Step-6 Correct","                              Save            "
59103,334,0,"2023-05-30 18:55:37","Skills Quiz-25 Step-2 Incorrect","                              Save            "
59104,334,0,"2023-05-30 18:55:38","Skills Quiz-25 Step-2 Incorrect",Save
59105,334,0,"2023-05-30 18:55:38","Skills Quiz-25 Step-7 Correct",Save
59106,334,0,"2023-05-30 18:55:40","Skills Quiz-25 Step-2 Incorrect","Gratitude Journal2:00 PM - 2:30 PM"
59107,334,0,"2023-05-30 18:55:40","Skills Quiz-25 Step-8 Incorrect","Gratitude Journal2:00 PM - 2:30 PM"
