id,user_id,page_id,time_stamp,action,object_clicked
86263,355,143,"2023-08-16 17:17:18",page-load,video
86264,355,144,"2023-08-16 17:18:38",page-load,"goal setting: pick three strategies"
86265,355,144,"2023-08-16 17:18:47",click,next-page
86266,355,145,"2023-08-16 17:18:47",page-load,"goal setting: pick top strategy"
86267,355,145,"2023-08-16 17:19:15",click,next-page
86268,355,145,"2023-08-16 17:19:22",click,next-page
86269,355,146,"2023-08-16 17:19:24",page-load,"goal setting: top strategy display"
86270,355,146,"2023-08-16 17:19:41",click,next-page
86271,355,147,"2023-08-16 17:19:41",page-load,"goal setting: example plan"
86272,355,147,"2023-08-16 17:19:50",click,previous-page
86273,355,146,"2023-08-16 17:19:50",page-load,"goal setting: top strategy display"
86274,355,146,"2023-08-16 17:19:54",click,next-page
86275,355,147,"2023-08-16 17:19:54",page-load,"goal setting: example plan"
86276,355,148,"2023-08-16 17:20:33",page-load,"goal setting: when"
86277,355,148,"2023-08-16 17:20:41",click,previous-page
86278,355,147,"2023-08-16 17:20:41",page-load,"goal setting: example plan"
86279,355,148,"2023-08-16 17:22:10",page-load,"goal setting: when"
86280,355,148,"2023-08-16 17:22:31",click,next-page
86281,355,149,"2023-08-16 17:22:33",page-load,"goal setting: plan"
86282,355,149,"2023-08-16 17:22:44",click,next-page
86283,355,150,"2023-08-16 17:22:45",page-load,"goal setting: where"
86284,355,150,"2023-08-16 17:23:30",click,next-page
86285,355,151,"2023-08-16 17:23:33",page-load,"goal setting: plan"
86286,355,151,"2023-08-16 17:23:44",click,next-page
86287,355,152,"2023-08-16 17:23:44",page-load,"goal setting: with whom"
86288,355,152,"2023-08-16 17:23:53",click,next-page
86289,355,153,"2023-08-16 17:23:54",page-load,"goal setting: plan"
86290,355,153,"2023-08-16 17:23:58",click,next-page
86291,355,154,"2023-08-16 17:23:58",page-load,"goal setting: how"
86292,355,154,"2023-08-16 17:24:40",click,hint
86293,355,154,"2023-08-16 17:25:58",click,next-page
86294,355,154,"2023-08-16 17:25:58",click,next-page
86295,355,154,"2023-08-16 17:26:07",click,next-page
86296,355,154,"2023-08-16 17:26:09",click,hint
86297,355,154,"2023-08-16 17:29:28",click,next-page
86298,355,155,"2023-08-16 17:29:30",page-load,"goal setting: plan"
86299,355,155,"2023-08-16 17:29:50",click,next-page
86300,355,156,"2023-08-16 17:29:51",page-load,"goal setting: barriers and alternatives"
86301,355,156,"2023-08-16 17:32:51",click,next-page
86302,355,157,"2023-08-16 17:32:52",page-load,"goal setting: motivation"
86303,355,157,"2023-08-16 17:33:16",click,next-page
86304,355,158,"2023-08-16 17:33:16",page-load,"goal setting: confidence"
86305,355,158,"2023-08-16 17:33:34",click,next-page
86306,355,159,"2023-08-16 17:33:35",page-load,"goal setting: plan"
86307,355,160,"2023-08-16 17:34:11",page-load,"end of lesson: 3"
