id,user_id,page_id,time_stamp,action,object_clicked
28542,297,38,"2023-03-18 18:36:03",page-load,"goal setting: importance"
28543,297,38,"2023-03-18 18:36:12",click,next-page
28544,297,39,"2023-03-18 18:36:12",page-load,video
28545,297,40,"2023-03-18 18:36:45",page-load,"goal setting: pick three strategies"
28546,297,40,"2023-03-18 18:37:16",click,next-page
28547,297,41,"2023-03-18 18:37:16",page-load,"goal setting: pick top strategy"
28548,297,41,"2023-03-18 18:37:34",click,next-page
28549,297,42,"2023-03-18 18:37:35",page-load,"goal setting: top strategy display"
28550,297,42,"2023-03-18 18:37:37",click,next-page
28551,297,43,"2023-03-18 18:37:37",page-load,"goal setting: summary page one"
28552,297,43,"2023-03-18 18:37:41",click,next-page
28553,297,44,"2023-03-18 18:37:41",page-load,"goal setting: summary page two"
28554,297,44,"2023-03-18 18:37:47",click,next-page
28555,297,45,"2023-03-18 18:37:47",page-load,"goal setting: summary page two"
28556,297,45,"2023-03-18 18:37:54",click,next-page
28557,297,46,"2023-03-18 18:37:55",page-load,"goal setting: example plan"
28558,297,47,"2023-03-18 18:38:31",page-load,"goal setting: when"
28559,297,47,"2023-03-18 18:38:58",click,next-page
28560,297,48,"2023-03-18 18:38:59",page-load,"goal setting: plan"
28561,297,47,"2023-03-18 18:44:24",page-load,"goal setting: when"
28562,297,47,"2023-03-18 18:44:46",click,next-page
28563,297,48,"2023-03-18 18:44:47",page-load,"goal setting: plan"
28564,297,48,"2023-03-18 18:44:50",click,next-page
28565,297,49,"2023-03-18 18:44:50",page-load,"goal setting: where"
28566,297,49,"2023-03-18 18:45:02",click,next-page
28567,297,50,"2023-03-18 18:45:03",page-load,"goal setting: plan"
28568,297,50,"2023-03-18 18:45:05",click,next-page
28569,297,51,"2023-03-18 18:45:05",page-load,"goal setting: with whom"
28570,297,51,"2023-03-18 18:45:19",click,next-page
28571,297,52,"2023-03-18 18:45:20",page-load,"goal setting: plan"
28572,297,52,"2023-03-18 18:45:22",click,next-page
28573,297,53,"2023-03-18 18:45:22",page-load,"goal setting: how"
28574,297,53,"2023-03-18 18:48:21",click,next-page
28575,297,54,"2023-03-18 18:48:22",page-load,"goal setting: plan"
28576,297,54,"2023-03-18 18:48:34",click,next-page
28577,297,55,"2023-03-18 18:48:34",page-load,"goal setting: barriers and alternatives"
28578,297,55,"2023-03-18 18:49:07",click,next-page
28579,297,56,"2023-03-18 18:49:08",page-load,"goal setting: motivation"
