id,user_id,page_id,time_stamp,action,object_clicked
58028,334,212,"2023-05-30 18:06:07",click,next-page
58029,334,0,"2023-05-30 18:06:14","Skills Quiz-12 Step-1 Correct","Add New Folder"
58030,334,0,"2023-05-30 18:06:17","Skills Quiz-12 Step-2 Correct",modal-folder-title
58031,334,0,"2023-05-30 18:06:23","Skills Quiz-12 Step-3 Incorrect",Title:
58032,334,0,"2023-05-30 18:06:27","Skills Quiz-12 Step-3 Incorrect",Next
58033,334,0,"2023-05-30 18:06:30","Skills Quiz-12 Step-3 Incorrect",CloseSAVE
58034,334,0,"2023-05-30 18:06:30","Skills Quiz-12 Step-4 Incorrect",CloseSAVE
58035,334,0,"2023-05-30 18:06:31","Skills Quiz-12 Step-3 Incorrect"," SAVE"
58036,334,0,"2023-05-30 18:06:31","Skills Quiz-12 Step-4 Correct"," SAVE"
58037,334,0,"2023-05-30 18:06:32","Skills Quiz-12 Step-5 Correct",Close
58038,334,0,"2023-05-30 18:06:32","Skills Quiz-12 Step-3 Incorrect",Close
58039,334,0,"2023-05-30 18:06:33","Skills Quiz-12 Step-6 Correct",Edit
58040,334,0,"2023-05-30 18:06:33","Skills Quiz-12 Step-3 Incorrect",Edit
58041,334,0,"2023-05-30 18:06:35","Skills Quiz-12 Step-3 Incorrect","Holiday shopping"
58042,334,0,"2023-05-30 18:06:35","Skills Quiz-12 Step-7 Incorrect","Holiday shopping"
58043,334,0,"2023-05-30 18:06:35","Skills Quiz-12 Step-7 Incorrect","Holiday shopping"
58044,334,0,"2023-05-30 18:06:35","Skills Quiz-12 Step-3 Incorrect","Holiday shopping"
58045,334,0,"2023-05-30 18:06:36","Skills Quiz-12 Step-7 Correct",SAVE
58046,334,0,"2023-05-30 18:06:36","Skills Quiz-12 Step-3 Incorrect",SAVE
58047,334,0,"2023-05-30 18:06:37","Skills Quiz-12 Step-3 Correct",modal-folder-title
58048,334,0,"2023-05-30 18:06:37","Skills Quiz-12 Step-8 Correct",modal-folder-title
58049,334,0,"2023-05-30 18:06:38","Skills Quiz-12 Step-9 Correct",modal-folder-title
58062,334,213,"2023-05-30 18:06:53",click,"skills quiz hint"
58063,334,213,"2023-05-30 18:06:53",click,"skills quiz hint"
58076,334,0,"2023-05-30 18:07:07","Skills Quiz 30 second Hint",30time
58077,334,0,"2023-05-30 18:07:11","Skills Quiz-12 Step-10 Correct",SAVE
58078,334,0,"2023-05-30 18:07:13","Skills Quiz-12 Step-11 Correct",Close
0,0,0,"2023-05-30 18:07:13",module_end,none
