id,user_id,page_id,time_stamp,action,object_clicked
30908,296,143,"2023-03-21 19:10:17",page-load,video
30925,296,144,"2023-03-21 19:11:36",page-load,"goal setting: pick three strategies"
30926,296,144,"2023-03-21 19:12:02",click,next-page
30927,296,145,"2023-03-21 19:12:02",page-load,"goal setting: pick top strategy"
30928,296,145,"2023-03-21 19:12:07",click,next-page
30929,296,146,"2023-03-21 19:12:08",page-load,"goal setting: top strategy display"
30930,296,146,"2023-03-21 19:12:10",click,next-page
30931,296,147,"2023-03-21 19:12:11",page-load,"goal setting: example plan"
30932,296,147,"2023-03-21 19:12:12",click,next-page
30933,296,148,"2023-03-21 19:12:12",page-load,"goal setting: when"
30938,296,148,"2023-03-21 19:12:28",click,next-page
30939,296,149,"2023-03-21 19:12:29",page-load,"goal setting: plan"
30940,296,149,"2023-03-21 19:12:31",click,next-page
30941,296,150,"2023-03-21 19:12:31",page-load,"goal setting: where"
30942,296,150,"2023-03-21 19:12:56",click,next-page
30943,296,151,"2023-03-21 19:12:57",page-load,"goal setting: plan"
30944,296,151,"2023-03-21 19:12:59",click,next-page
30945,296,152,"2023-03-21 19:12:59",page-load,"goal setting: with whom"
30946,296,152,"2023-03-21 19:13:16",click,next-page
30947,296,153,"2023-03-21 19:13:17",page-load,"goal setting: plan"
30948,296,153,"2023-03-21 19:13:19",click,next-page
30949,296,154,"2023-03-21 19:13:19",page-load,"goal setting: how"
30959,296,154,"2023-03-21 19:15:56",click,next-page
30960,296,155,"2023-03-21 19:15:57",page-load,"goal setting: plan"
30961,296,155,"2023-03-21 19:15:59",click,next-page
30962,296,156,"2023-03-21 19:16:00",page-load,"goal setting: barriers and alternatives"
30967,296,156,"2023-03-21 19:17:45",click,next-page
30968,296,157,"2023-03-21 19:17:46",page-load,"goal setting: motivation"
30970,296,157,"2023-03-21 19:17:50",click,next-page
30971,296,158,"2023-03-21 19:17:51",page-load,"goal setting: confidence"
30972,296,158,"2023-03-21 19:17:54",click,next-page
30973,296,159,"2023-03-21 19:17:54",page-load,"goal setting: plan"
30974,296,159,"2023-03-21 19:17:55",click,next-page
30975,296,160,"2023-03-21 19:17:56",page-load,"end of lesson: 3"
33671,296,104,"2023-03-26 19:09:39",page-load,video
33672,296,105,"2023-03-26 19:12:30",page-load,"web form: question"
33673,296,105,"2023-03-26 19:12:39",click,"incorrect-option: Social Gatherings"
33674,296,105,"2023-03-26 19:12:40",click,next-page
33675,296,106,"2023-03-26 19:12:41",page-load,video
33676,296,107,"2023-03-26 19:13:01",page-load,"web form: question"
33677,296,107,"2023-03-26 19:13:16",click,"correct-option: Exercise"
33678,296,107,"2023-03-26 19:13:17",click,next-page
33679,296,108,"2023-03-26 19:13:18",page-load,"web form: what would you like to do next"
33680,296,108,"2023-03-26 19:13:21",click,next-page
33681,296,109,"2023-03-26 19:13:21",page-load,video
33682,296,110,"2023-03-26 19:17:58",page-load,"web form: question"
33683,296,110,"2023-03-26 19:18:06",click,next-page
33684,296,111,"2023-03-26 19:18:07",page-load,"web form: what would you like to do next"
33685,296,111,"2023-03-26 19:18:09",click,next-page
33686,296,112,"2023-03-26 19:18:10",page-load,video
33687,296,113,"2023-03-26 19:19:02",page-load,"web form: question"
33688,296,113,"2023-03-26 19:19:15",click,"correct-option: D. Both A and C"
33689,296,113,"2023-03-26 19:19:16",click,next-page
33690,296,114,"2023-03-26 19:19:17",page-load,video
33691,296,115,"2023-03-26 19:20:56",page-load,"web form: question"
33692,296,115,"2023-03-26 19:21:05",click,"correct-option: 30 minutes before"
33693,296,115,"2023-03-26 19:21:06",click,next-page
33694,296,116,"2023-03-26 19:21:08",page-load,"web form: what would you like to do next"
33695,296,0,"2023-03-26 19:22:19","Skills Quiz-5 Step-1 Correct",CALENDAR
33696,296,0,"2023-03-26 19:22:24","Skills Quiz-5 Step-2 Correct",right-arrow
33697,296,0,"2023-03-26 19:22:26","Skills Quiz-5 Step-3 Correct",3
33698,296,0,"2023-03-26 19:22:55","Skills Quiz-5 Step-4 Incorrect",Cancel
33699,296,0,"2023-03-26 19:23:06","Skills Quiz-5 Step-4 Correct",Edit
33700,296,0,"2023-03-26 19:23:10","Skills Quiz-5 Step-5 Correct",YES
33701,296,0,"2023-03-26 19:23:15","Skills Quiz-5 Step-6 Correct","60 min"
33702,296,0,"2023-03-26 19:23:20","Skills Quiz-5 Step-7 Correct",Save
0,0,0,"2023-03-26 19:23:21",module_end,none
