id,user_id,page_id,time_stamp,action,object_clicked
27163,245,215,"2023-02-28 15:52:26",page-load,video
27164,245,216,"2023-02-28 15:52:38",page-load,"web form: question"
27168,245,216,"2023-02-28 15:53:41",click,"correct-option: 1"
27169,245,216,"2023-02-28 15:53:42",click,"incorrect-option: Limitless"
27170,245,216,"2023-02-28 15:53:42",click,next-page
27171,245,217,"2023-02-28 15:53:43",page-load,video
27172,245,218,"2023-02-28 15:53:50",page-load,"web form: what would you like to do next"
27173,245,218,"2023-02-28 15:53:52",click,next-page
27174,245,219,"2023-02-28 15:53:52",page-load,"skills quiz preview"
27175,245,219,"2023-02-28 15:53:54",click,next-page
27176,245,0,"2023-02-28 15:54:02","Skills Quiz-13 Step-1 Correct",Lists
27177,245,0,"2023-02-28 15:54:03","Skills Quiz-13 Step-2 Correct","Add New Note"
27178,245,0,"2023-02-28 15:54:05","Skills Quiz-13 Step-3 Correct",modal-note-title
27179,245,0,"2023-02-28 15:54:11","Skills Quiz-13 Step-5 Correct",modal-note-content
27180,245,0,"2023-02-28 15:54:23","Skills Quiz-13 Step-7 Correct"," SAVE"
27181,245,0,"2023-02-28 15:54:24","Skills Quiz-13 Step-8 Correct",Close
0,0,0,"2023-02-28 15:54:24",module_end,none
