id,user_id,page_id,time_stamp,action,object_clicked
94063,358,215,"2023-08-31 15:22:01",page-load,video
94064,358,216,"2023-08-31 15:27:13",page-load,"web form: question"
94065,358,216,"2023-08-31 15:27:17",click,"correct-option: 1"
94066,358,217,"2023-08-31 15:27:18",page-load,video
94067,358,218,"2023-08-31 15:29:55",page-load,"web form: what would you like to do next"
94068,358,218,"2023-08-31 15:29:57",click,next-page
94069,358,219,"2023-08-31 15:29:59",page-load,"skills quiz preview"
94070,358,219,"2023-08-31 15:30:17",click,next-page
94071,358,0,"2023-08-31 15:30:24","Skills Quiz-13 Step-1 Correct",Lists
94072,358,0,"2023-08-31 15:30:25","Skills Quiz-13 Step-2 Correct","Add New Note"
94073,358,0,"2023-08-31 15:30:27","Skills Quiz-13 Step-3 Correct",modal-note-title
94074,358,0,"2023-08-31 15:30:41","Skills Quiz-13 Step-5 Correct",modal-note-content
94075,358,0,"2023-08-31 15:31:11","Skills Quiz 30 second Hint",30time
94076,358,0,"2023-08-31 15:31:18","Skills Quiz-13 Step-7 Correct"," SAVE"
94077,358,0,"2023-08-31 15:31:25","Skills Quiz-13 Step-8 Correct",Close
0,0,0,"2023-08-31 15:31:25",module_end,none
