id,user_id,page_id,time_stamp,action,object_clicked
46764,322,129,"2023-04-30 23:06:06",page-load,video
46765,322,0,"2023-04-30 23:06:16","Skills Quiz-7 Step-13 Correct",Save
46766,322,125,"2023-04-30 23:06:47",click,"skills quiz hint"
46767,322,125,"2023-04-30 23:06:47",click,"skills quiz hint"
46768,322,125,"2023-04-30 23:06:57",click,"skills quiz hint"
46769,322,125,"2023-04-30 23:06:57",click,"skills quiz hint"
46770,322,0,"2023-04-30 23:07:22","Skills Quiz-7 Step-2 Incorrect","Tap Here"
46771,322,0,"2023-04-30 23:07:30","Skills Quiz-7 Step-2 Incorrect",Save
46772,322,0,"2023-04-30 23:07:33","Skills Quiz-7 Step-2 Incorrect","Tap Here"
46773,322,0,"2023-04-30 23:07:35","Skills Quiz-7 Step-2 Incorrect","Tap Here"
46774,322,125,"2023-04-30 23:07:42",click,"skills quiz hint"
46775,322,125,"2023-04-30 23:07:42",click,"skills quiz hint"
46776,322,0,"2023-04-30 23:08:02","Skills Quiz-7 Step-2 Incorrect",Cancel
46777,322,0,"2023-04-30 23:08:04","Skills Quiz-7 Step-2 Incorrect",Cancel
46778,322,0,"2023-04-30 23:08:05","Skills Quiz-7 Step-2 Incorrect",Cancel
46779,322,0,"2023-04-30 23:08:10","Skills Quiz-7 Step-2 Incorrect",Save
46780,322,125,"2023-04-30 23:08:12",click,"skills quiz hint"
46781,322,0,"2023-04-30 23:08:15","Skills Quiz-7 Step-2 Correct",event-description
46782,322,0,"2023-04-30 23:08:45","Skills Quiz 30 second Hint",30time
46783,322,0,"2023-04-30 23:08:58","Skills Quiz-7 Step-4 Incorrect","Repeat Forever (tap to change)"
46784,322,0,"2023-04-30 23:08:59","Skills Quiz-7 Step-4 Incorrect",end-right-arrow
46785,322,0,"2023-04-30 23:09:01","Skills Quiz-7 Step-4 Incorrect",31
46786,322,0,"2023-04-30 23:09:02","Skills Quiz-7 Step-4 Incorrect",OK
46787,322,0,"2023-04-30 23:09:04","Skills Quiz-7 Step-4 Incorrect",Save
46788,322,0,"2023-04-30 23:09:07","Skills Quiz-7 Step-4 Incorrect",Save
46789,322,0,"2023-04-30 23:09:10","Skills Quiz-7 Step-4 Incorrect",undefined
46790,322,0,"2023-04-30 23:09:13","Skills Quiz-7 Step-4 Incorrect",Save
46791,322,0,"2023-04-30 23:09:15","Skills Quiz-7 Step-4 Correct",Weekly
