id,user_id,page_id,time_stamp,action,object_clicked
97566,356,509,"2023-09-16 20:29:18",page-load,"skills quiz preview"
97567,356,509,"2023-09-16 20:29:23",click,next-page
97568,356,0,"2023-09-16 20:29:27","Skills Quiz-26 Step-1 Correct",TODAY
97569,356,0,"2023-09-16 20:29:29","Skills Quiz-26 Step-2 Incorrect","Morning Medications7:00 AM - 7:30 AMViewBlood Pressure Reading12:30 PM - 1:15 PMViewGratitude Journal2:00 PM - 2:30 PMView"
97570,356,0,"2023-09-16 20:29:32","Skills Quiz-26 Step-2 Incorrect","Blood Pressure Reading"
97571,356,0,"2023-09-16 20:29:33","Skills Quiz-26 Step-2 Incorrect","Tap Here"
97572,356,0,"2023-09-16 20:29:33","Skills Quiz-26 Step-3 Correct","Tap Here"
97573,356,0,"2023-09-16 20:29:36","Skills Quiz-26 Step-2 Incorrect",1
97574,356,0,"2023-09-16 20:29:36","Skills Quiz-26 Step-4 Correct",1
97575,356,0,"2023-09-16 20:29:36","Skills Quiz-26 Step-5 Correct",3
97576,356,0,"2023-09-16 20:29:36","Skills Quiz-26 Step-2 Incorrect",3
97577,356,0,"2023-09-16 20:29:37","Skills Quiz-26 Step-2 Incorrect",131234567890
97578,356,0,"2023-09-16 20:29:37","Skills Quiz-26 Step-6 Incorrect",131234567890
97579,356,0,"2023-09-16 20:29:38","Skills Quiz-26 Step-2 Incorrect",0
97580,356,0,"2023-09-16 20:29:38","Skills Quiz-26 Step-6 Correct",0
97581,356,0,"2023-09-16 20:29:39","Skills Quiz-26 Step-7 Correct","                              Save            "
97582,356,0,"2023-09-16 20:29:39","Skills Quiz-26 Step-2 Incorrect","                              Save            "
97583,356,0,"2023-09-16 20:29:40","Skills Quiz-26 Step-2 Incorrect","Tap Here"
97584,356,0,"2023-09-16 20:29:40","Skills Quiz-26 Step-8 Correct","Tap Here"
97585,356,0,"2023-09-16 20:29:41","Skills Quiz-26 Step-9 Correct",8
97586,356,0,"2023-09-16 20:29:41","Skills Quiz-26 Step-2 Incorrect",8
97587,356,0,"2023-09-16 20:29:41","Skills Quiz-26 Step-10 Correct",0
97588,356,0,"2023-09-16 20:29:41","Skills Quiz-26 Step-2 Incorrect",0
97589,356,0,"2023-09-16 20:29:42","Skills Quiz-26 Step-2 Incorrect","                              Save            "
97590,356,0,"2023-09-16 20:29:42","Skills Quiz-26 Step-11 Correct","                              Save            "
97591,356,0,"2023-09-16 20:29:43","Skills Quiz-26 Step-12 Correct",Save
97592,356,0,"2023-09-16 20:29:43","Skills Quiz-26 Step-2 Incorrect",Save
97593,356,0,"2023-09-16 20:29:47","Skills Quiz-26 Step-2 Incorrect",undefined
97594,356,0,"2023-09-16 20:29:47","Skills Quiz-26 Step-13 Incorrect",undefined
97595,356,0,"2023-09-16 20:29:48","Skills Quiz-26 Step-2 Incorrect",Yes
97596,356,0,"2023-09-16 20:29:48","Skills Quiz-26 Step-13 Incorrect",Yes
97597,356,0,"2023-09-16 20:29:48","Skills Quiz-26 Step-14 Correct",Yes
97598,356,0,"2023-09-16 20:29:50","Skills Quiz-26 Step-15 Correct",Save
97599,356,0,"2023-09-16 20:29:50","Skills Quiz-26 Step-13 Incorrect",Save
97600,356,0,"2023-09-16 20:29:50","Skills Quiz-26 Step-2 Incorrect",Save
0,0,0,"2023-09-16 20:29:50",module_end,none
