id,user_id,page_id,time_stamp,action,object_clicked
61824,341,300,"2023-06-05 17:28:37",page-load,video
62546,341,300,"2023-06-05 22:43:40",page-load,video
62584,341,301,"2023-06-05 22:53:17",page-load,"web form: question"
62585,341,301,"2023-06-05 22:53:36",tracked,"Having a harder time with scheduling and keeping appointments"
62586,341,301,"2023-06-05 22:53:42",tracked,"Having a harder time remembering important events"
62587,341,301,"2023-06-05 22:53:51",click,next-page
62588,341,302,"2023-06-05 22:53:53",page-load,"web form: question"
62589,341,303,"2023-06-05 22:53:53",page-load,"web form: question"
62590,341,303,"2023-06-05 22:54:01",tracked,"Feeling increasingly overwhelmed by making decisions"
62591,341,303,"2023-06-05 22:54:04",tracked,"Feeling increasingly overwhelmed by planning steps to accomplish a task"
62592,341,303,"2023-06-05 22:54:09",click,next-page
62593,341,304,"2023-06-05 22:54:09",page-load,"web form: question"
62594,341,304,"2023-06-05 22:54:19",tracked,"Forgetting things more often"
62595,341,304,"2023-06-05 22:54:24",tracked,"Having a harder time participating in conversations with others"
62596,341,304,"2023-06-05 22:54:25",click,next-page
62597,341,305,"2023-06-05 22:54:26",page-load,"web form: question"
62602,341,306,"2023-06-05 22:56:26",page-load,video
62611,341,307,"2023-06-05 22:58:22",page-load,"tech comfort quiz, part one"
62613,341,307,"2023-06-05 22:58:38",tracked,"Comfort with tech 6"
62614,341,307,"2023-06-05 22:58:48",tracked,"Confidence in tech 5"
62615,341,307,"2023-06-05 22:58:53",tracked,"Problem-solve tech 5"
62616,341,307,"2023-06-05 22:59:09",click,next-page
62617,341,308,"2023-06-05 22:59:10",page-load,"tech comfort quiz, part two"
62618,341,308,"2023-06-05 22:59:17",tracked,"Operate tech 5"
62621,341,308,"2023-06-05 22:59:29",tracked,"Use tech 6"
62624,341,308,"2023-06-05 22:59:38",tracked,"Use touch-screen tablet 6"
62625,341,308,"2023-06-05 22:59:40",click,next-page
62626,341,309,"2023-06-05 22:59:41",page-load,video
62918,341,300,"2023-06-06 17:29:26",page-load,video
62942,341,301,"2023-06-06 17:39:02",page-load,"web form: question"
62943,341,301,"2023-06-06 17:39:22",tracked,"Having a harder time with scheduling and keeping appointments"
62944,341,301,"2023-06-06 17:39:32",tracked,"Having a harder time remembering important events"
62945,341,301,"2023-06-06 17:39:39",click,next-page
62946,341,302,"2023-06-06 17:39:39",page-load,"web form: question"
62947,341,302,"2023-06-06 17:39:46",tracked,"Losing track of conversations, movies, and books"
62948,341,302,"2023-06-06 17:39:49",tracked,"Finding it increasingly difficult to participate in group events and community activities"
62949,341,302,"2023-06-06 17:39:51",click,next-page
62950,341,303,"2023-06-06 17:39:51",page-load,"web form: question"
62952,341,303,"2023-06-06 17:39:57",tracked,"Feeling increasingly overwhelmed by making decisions"
62954,341,303,"2023-06-06 17:40:02",tracked,"Feeling increasingly overwhelmed by planning steps to accomplish a task"
62957,341,303,"2023-06-06 17:40:05",tracked,"Having a harder time navigating (walking or driving) around unfamiliar and familiar environments"
62958,341,303,"2023-06-06 17:40:06",click,next-page
62959,341,304,"2023-06-06 17:40:06",page-load,"web form: question"
62960,341,304,"2023-06-06 17:40:15",tracked,"Becoming more impulsive and/or exercising poor judgment"
62961,341,304,"2023-06-06 17:40:17",tracked,"Forgetting things more often"
62962,341,304,"2023-06-06 17:40:25",click,next-page
62963,341,305,"2023-06-06 17:40:25",page-load,"web form: question"
62978,341,306,"2023-06-06 17:42:43",page-load,video
62983,341,307,"2023-06-06 17:44:40",page-load,"tech comfort quiz, part one"
62984,341,307,"2023-06-06 17:44:46",tracked,"Comfort with tech 6"
62991,341,307,"2023-06-06 17:45:01",tracked,"Confidence in tech 5"
62992,341,307,"2023-06-06 17:45:08",tracked,"Problem-solve tech 5"
62993,341,307,"2023-06-06 17:45:09",click,next-page
62994,341,308,"2023-06-06 17:45:10",page-load,"tech comfort quiz, part two"
62995,341,308,"2023-06-06 17:45:15",tracked,"Operate tech 6"
62996,341,308,"2023-06-06 17:45:19",tracked,"Use tech 7"
62997,341,308,"2023-06-06 17:45:22",tracked,"Use touch-screen tablet 7"
62998,341,308,"2023-06-06 17:45:23",click,next-page
62999,341,309,"2023-06-06 17:45:24",page-load,video
63010,341,310,"2023-06-06 17:47:35",page-load,"web form: question"
63012,341,310,"2023-06-06 17:47:40",click,"correct-option: Landscape"
63015,341,310,"2023-06-06 17:47:53",click,next-page
63016,341,311,"2023-06-06 17:47:53",page-load,video
63100,341,311,"2023-06-06 18:00:19",page-load,video
63141,341,312,"2023-06-06 18:07:09",page-load,"web form: question"
63142,341,312,"2023-06-06 18:07:17",click,"correct-option: False"
63144,341,312,"2023-06-06 18:07:21",click,next-page
63145,341,313,"2023-06-06 18:07:21",page-load,video
63154,341,314,"2023-06-06 18:10:17",page-load,"goal setting: example plan"
63163,341,315,"2023-06-06 18:12:02",page-load,"goal setting: example plan"
63164,341,315,"2023-06-06 18:12:21",click,next-page
63165,341,316,"2023-06-06 18:12:22",page-load,"goal setting: example plan"
63166,341,316,"2023-06-06 18:12:30",click,next-page
63167,341,317,"2023-06-06 18:12:30",page-load,"goal setting: example plan"
63168,341,317,"2023-06-06 18:12:32",click,next-page
63169,341,318,"2023-06-06 18:12:32",page-load,"goal setting: example plan"
63170,341,318,"2023-06-06 18:12:33",click,next-page
63171,341,319,"2023-06-06 18:12:34",page-load,"goal setting: example plan"
63172,341,319,"2023-06-06 18:12:44",click,next-page
63173,341,320,"2023-06-06 18:12:44",page-load,"goal setting: example plan"
63176,341,320,"2023-06-06 18:12:48",click,next-page
63177,341,321,"2023-06-06 18:12:49",page-load,"goal setting: example plan"
63178,341,321,"2023-06-06 18:12:49",click,next-page
63181,341,322,"2023-06-06 18:12:50",page-load,"goal setting: example plan"
63183,341,323,"2023-06-06 18:13:27",page-load,"goal setting: preview"
63184,341,322,"2023-06-06 18:13:59",page-load,"goal setting: example plan"
63186,341,323,"2023-06-06 18:14:45",page-load,"goal setting: preview"
63187,341,324,"2023-06-06 18:15:22",page-load,"goal setting: pick one strategy"
