id,user_id,page_id,time_stamp,action,object_clicked
34634,308,300,"2023-03-29 14:42:42",page-load,video
35703,308,300,"2023-03-30 17:00:20",page-load,video
35704,308,300,"2023-03-30 17:01:46",page-load,video
35705,308,301,"2023-03-30 17:16:02",page-load,"web form: question"
35706,308,301,"2023-03-30 17:16:18",tracked,"Having a harder time with scheduling and keeping appointments"
35707,308,301,"2023-03-30 17:16:20",click,next-page
35708,308,302,"2023-03-30 17:16:20",page-load,"web form: question"
35709,308,302,"2023-03-30 17:16:24",click,next-page
35710,308,303,"2023-03-30 17:16:25",page-load,"web form: question"
35711,308,303,"2023-03-30 17:16:36",click,next-page
35712,308,304,"2023-03-30 17:16:36",page-load,"web form: question"
35713,308,304,"2023-03-30 17:16:45",click,next-page
35714,308,305,"2023-03-30 17:16:45",page-load,"web form: question"
35715,308,305,"2023-03-30 17:17:13",tracked,"Taking a bit lolNiger to recall names"
35716,308,305,"2023-03-30 17:17:13",click,next-page
35717,308,306,"2023-03-30 17:17:13",page-load,video
35718,308,307,"2023-03-30 17:19:09",page-load,"tech comfort quiz, part one"
35719,308,307,"2023-03-30 17:19:13",tracked,"Comfort with tech 6"
35720,308,307,"2023-03-30 17:19:15",tracked,"Confidence in tech 6"
35721,308,307,"2023-03-30 17:19:21",click,next-page
35722,308,308,"2023-03-30 17:19:21",page-load,"tech comfort quiz, part two"
35723,308,308,"2023-03-30 17:19:21",click,next-page
35724,308,308,"2023-03-30 17:19:27",tracked,"Operate tech 6"
35725,308,308,"2023-03-30 17:19:28",tracked,"Use tech 7"
35726,308,308,"2023-03-30 17:19:30",click,next-page
35727,308,309,"2023-03-30 17:19:31",page-load,video
35728,308,310,"2023-03-30 17:21:44",page-load,"web form: question"
35729,308,310,"2023-03-30 17:21:48",click,"correct-option: Landscape"
35730,308,310,"2023-03-30 17:21:49",click,next-page
35731,308,311,"2023-03-30 17:21:50",page-load,video
35732,308,312,"2023-03-30 17:24:00",page-load,"web form: question"
35733,308,312,"2023-03-30 17:24:06",click,"correct-option: False"
35734,308,312,"2023-03-30 17:24:08",click,next-page
35735,308,313,"2023-03-30 17:24:09",page-load,video
35736,308,314,"2023-03-30 17:27:02",page-load,"goal setting: example plan"
35737,308,315,"2023-03-30 17:28:00",page-load,"goal setting: example plan"
35738,308,315,"2023-03-30 17:28:04",click,next-page
35739,308,316,"2023-03-30 17:28:05",page-load,"goal setting: example plan"
35740,308,316,"2023-03-30 17:28:08",click,next-page
35741,308,317,"2023-03-30 17:28:08",page-load,"goal setting: example plan"
35742,308,317,"2023-03-30 17:28:09",click,next-page
35743,308,318,"2023-03-30 17:28:10",page-load,"goal setting: example plan"
35744,308,318,"2023-03-30 17:28:12",click,next-page
35745,308,319,"2023-03-30 17:28:13",page-load,"goal setting: example plan"
35746,308,319,"2023-03-30 17:28:16",click,next-page
35747,308,320,"2023-03-30 17:28:17",page-load,"goal setting: example plan"
35748,308,320,"2023-03-30 17:28:18",click,next-page
35749,308,321,"2023-03-30 17:28:19",page-load,"goal setting: example plan"
35750,308,321,"2023-03-30 17:28:22",click,next-page
35751,308,322,"2023-03-30 17:28:22",page-load,"goal setting: example plan"
35752,308,322,"2023-03-30 17:28:29",click,next-page
35753,308,323,"2023-03-30 17:28:31",page-load,"goal setting: preview"
35754,308,323,"2023-03-30 17:28:35",click,next-page
35755,308,324,"2023-03-30 17:28:36",page-load,"goal setting: pick one strategy"
35756,308,324,"2023-03-30 17:28:58",click,next-page
35757,308,325,"2023-03-30 17:28:58",page-load,"goal setting: top strategy display"
35758,308,325,"2023-03-30 17:29:00",click,next-page
35759,308,326,"2023-03-30 17:29:01",page-load,"goal setting: when"
35760,308,326,"2023-03-30 17:29:22",click,next-page
35761,308,327,"2023-03-30 17:29:23",page-load,"goal setting: where"
35762,308,327,"2023-03-30 17:29:23",click,next-page
35763,308,327,"2023-03-30 17:29:28",click,next-page
35764,308,328,"2023-03-30 17:29:29",page-load,"goal setting: with whom"
35765,308,328,"2023-03-30 17:29:40",click,next-page
35766,308,329,"2023-03-30 17:29:41",page-load,"goal setting: how"
35767,308,329,"2023-03-30 17:30:08",click,next-page
35768,308,330,"2023-03-30 17:30:09",page-load,"goal setting: barriers and alternatives"
35769,308,330,"2023-03-30 17:30:45",click,next-page
35770,308,331,"2023-03-30 17:30:46",page-load,"goal setting: motivation"
35771,308,331,"2023-03-30 17:30:52",click,next-page
35772,308,332,"2023-03-30 17:30:52",page-load,"goal setting: confidence"
35773,308,332,"2023-03-30 17:30:57",click,next-page
35774,308,333,"2023-03-30 17:30:58",page-load,"goal setting: plan"
