id,user_id,page_id,time_stamp,action,object_clicked
23174,254,235,"2023-02-17 14:59:27",page-load,video
23175,254,236,"2023-02-17 14:59:31",page-load,"web form: question"
23176,254,236,"2023-02-17 14:59:32",click,"correct-option: 1"
23177,254,236,"2023-02-17 14:59:33",click,next-page
23178,254,237,"2023-02-17 14:59:34",page-load,"web form: what would you like to do next"
23179,254,237,"2023-02-17 14:59:35",click,next-page
23180,254,238,"2023-02-17 14:59:36",page-load,"skills quiz preview"
23181,254,238,"2023-02-17 14:59:37",click,next-page
23182,254,0,"2023-02-17 14:59:57","Skills Quiz-17 Step-1 Correct",View
23183,254,0,"2023-02-17 14:59:59","Skills Quiz-17 Step-2 Correct",SAVE
23184,254,0,"2023-02-17 15:00:00","Skills Quiz-17 Step-3 Correct",Delete
23185,254,0,"2023-02-17 15:00:02","Skills Quiz-17 Step-4 Correct",Confirm
23186,254,0,"2023-02-17 15:00:03","Skills Quiz-17 Step-5 Correct",Delete
23187,254,0,"2023-02-17 15:00:07","Skills Quiz-17 Step-6 Correct",View
23188,254,0,"2023-02-17 15:00:35","Skills Quiz 30 second Hint",30time
23189,254,0,"2023-02-17 15:00:43","Skills Quiz-17 Step-1 Correct",View
23190,254,0,"2023-02-17 15:00:44","Skills Quiz-17 Step-2 Correct",SAVE
23191,254,0,"2023-02-17 15:00:45","Skills Quiz-17 Step-3 Correct",Delete
23192,254,0,"2023-02-17 15:00:47","Skills Quiz-17 Step-4 Correct",Confirm
23193,254,0,"2023-02-17 15:00:47","Skills Quiz-17 Step-5 Incorrect",CancelDelete
23194,254,0,"2023-02-17 15:00:48","Skills Quiz-17 Step-5 Correct",Delete
23195,254,0,"2023-02-17 15:00:51","Skills Quiz-17 Step-6 Correct",View
0,0,0,"2023-02-17 15:01:01",module_end,none
