id,user_id,page_id,time_stamp,action,object_clicked
16283,250,235,"2023-02-10 15:23:20",page-load,video
16284,250,236,"2023-02-10 15:27:38",page-load,"web form: question"
16285,250,236,"2023-02-10 15:27:42",click,"correct-option: 1"
16286,250,236,"2023-02-10 15:27:42",click,next-page
16287,250,237,"2023-02-10 15:27:43",page-load,"web form: what would you like to do next"
16288,250,237,"2023-02-10 15:27:44",click,next-page
16289,250,238,"2023-02-10 15:27:45",page-load,"skills quiz preview"
16290,250,238,"2023-02-10 15:27:47",click,next-page
16291,250,0,"2023-02-10 15:27:56","Skills Quiz-17 Step-1 Correct",View
16292,250,0,"2023-02-10 15:27:57","Skills Quiz-17 Step-2 Correct",SAVE
16293,250,0,"2023-02-10 15:27:58","Skills Quiz-17 Step-3 Correct",Delete
16294,250,0,"2023-02-10 15:28:01","Skills Quiz-17 Step-4 Incorrect",Delete
16295,250,0,"2023-02-10 15:28:02","Skills Quiz-17 Step-4 Correct",Confirm
16296,250,0,"2023-02-10 15:28:03","Skills Quiz-17 Step-5 Correct"," Delete"
16297,250,0,"2023-02-10 15:28:06","Skills Quiz-17 Step-6 Correct",View
16298,250,0,"2023-02-10 15:28:18","Skills Quiz 30 second Hint",30time
16299,250,0,"2023-02-10 15:28:26","Skills Quiz 30 second Hint",30time
16300,250,0,"2023-02-10 15:28:27","Skills Quiz 30 second Hint",30time
16301,250,0,"2023-02-10 15:28:32","Skills Quiz 30 second Hint",30time
16302,250,0,"2023-02-10 15:28:35","Skills Quiz 30 second Hint",30time
16303,250,0,"2023-02-10 15:28:40","Skills Quiz-17 Step-1 Correct",View
16304,250,0,"2023-02-10 15:28:41","Skills Quiz-17 Step-2 Incorrect","Close    Move Note"
16305,250,0,"2023-02-10 15:28:42","Skills Quiz-17 Step-2 Incorrect","Close    Move NoteEDIT"
16306,250,0,"2023-02-10 15:28:42","Skills Quiz-17 Step-2 Correct",SAVE
16307,250,0,"2023-02-10 15:28:43","Skills Quiz-17 Step-3 Incorrect","Close   Delete   Move NoteSAVE"
16308,250,0,"2023-02-10 15:28:44","Skills Quiz-17 Step-3 Correct",Delete
16309,250,0,"2023-02-10 15:28:45","Skills Quiz-17 Step-4 Incorrect","Note to Delete:"
16310,250,0,"2023-02-10 15:28:45","Skills Quiz-17 Step-4 Correct",Confirm
16311,250,0,"2023-02-10 15:28:46","Skills Quiz-17 Step-5 Incorrect","Note to Delete:Post Office TripConfirmNote Content:"
16312,250,0,"2023-02-10 15:28:46","Skills Quiz-17 Step-5 Incorrect",Confirm
16313,250,0,"2023-02-10 15:28:47","Skills Quiz-17 Step-5 Incorrect",Confirm
16314,250,0,"2023-02-10 15:28:47","Skills Quiz-17 Step-6 Incorrect",Confirm
16315,250,0,"2023-02-10 15:28:49","Skills Quiz-17 Step-6 Incorrect",Delete
16316,250,0,"2023-02-10 15:28:49","Skills Quiz-17 Step-7 Incorrect",Delete
16317,250,0,"2023-02-10 15:28:49","Skills Quiz-17 Step-5 Correct",Delete
16318,250,0,"2023-02-10 15:28:52","Skills Quiz-17 Step-8 Incorrect",View
16319,250,0,"2023-02-10 15:28:52","Skills Quiz-17 Step-7 Incorrect",View
16320,250,0,"2023-02-10 15:28:52","Skills Quiz-17 Step-6 Correct",View
16321,250,0,"2023-02-10 15:28:53","Skills Quiz-17 Step-8 Incorrect","Close    Move NoteEDIT"
16322,250,0,"2023-02-10 15:28:53","Skills Quiz-17 Step-7 Incorrect","Close    Move NoteEDIT"
16323,250,0,"2023-02-10 15:28:54","Skills Quiz-17 Step-7 Correct","Move Note"
16324,250,0,"2023-02-10 15:28:54","Skills Quiz-17 Step-8 Incorrect","Move Note"
16325,250,0,"2023-02-10 15:28:55","Skills Quiz-17 Step-8 Incorrect","Cookie Recipes"
16326,250,0,"2023-02-10 15:28:55","Skills Quiz-17 Step-9 Incorrect","Cookie Recipes"
0,0,0,"2023-02-10 15:28:55",module_end,none
