id,user_id,page_id,time_stamp,action,object_clicked
59874,333,425,"2023-05-30 21:02:19",page-load,"web form: question"
59875,333,425,"2023-05-30 21:02:20",click,"correct-option: True"
59876,333,425,"2023-05-30 21:02:21",click,"incorrect-option: False"
59877,333,425,"2023-05-30 21:02:22",click,hint
59878,333,425,"2023-05-30 21:02:22",click,"correct-option: True"
59879,333,425,"2023-05-30 21:02:23",click,next-page
59880,333,426,"2023-05-30 21:02:23",page-load,video
59881,333,427,"2023-05-30 21:02:28",page-load,"web form: what would you like to do next"
59882,333,427,"2023-05-30 21:02:29",click,next-page
59883,333,428,"2023-05-30 21:02:29",page-load,"skills quiz preview"
59884,333,428,"2023-05-30 21:02:30",click,next-page
59885,333,0,"2023-05-30 21:02:33","Skills Quiz-23 Step-1 Correct",Edit
59886,333,0,"2023-05-30 21:02:37","Skills Quiz-23 Step-2 Correct",Weekly
59887,333,0,"2023-05-30 21:02:38","Skills Quiz-23 Step-3 Correct",Thu
59889,333,0,"2023-05-30 21:02:39","Skills Quiz-23 Step-4 Incorrect","Repeat Event OptionsRepeatDailyWeeklyMonthlyYearlyWeekdaysSunMonTueWedThuFriSatStop RepeatRepeat Forever (tap to change)Hide Repeated Event from Calendar?NOYES CancelSave"
59891,333,0,"2023-05-30 21:02:39","Skills Quiz-23 Step-4 Correct","Repeat Forever (tap to change)"
59892,333,0,"2023-05-30 21:02:40","Skills Quiz-23 Step-5 Incorrect","JUNE 2021"
59893,333,0,"2023-05-30 21:02:41","Skills Quiz-23 Step-5 Correct",end-right-arrow
59894,333,0,"2023-05-30 21:02:42","Skills Quiz-23 Step-6 Correct",8
59895,333,0,"2023-05-30 21:02:43","Skills Quiz-23 Step-7 Correct",OK
59896,333,0,"2023-05-30 21:02:43","Skills Quiz-23 Step-8 Correct",Save
59897,333,0,"2023-05-30 21:02:44","Skills Quiz-23 Step-9 Correct",YES
59898,333,0,"2023-05-30 21:02:45","Skills Quiz-23 Step-10 Correct","                        Blood Pressure                     "
59899,333,0,"2023-05-30 21:02:46","Skills Quiz-23 Step-11 Correct","Tap Here"
59900,333,0,"2023-05-30 21:02:47","Skills Quiz-23 Step-12 Correct",1
59901,333,0,"2023-05-30 21:02:49","Skills Quiz-23 Step-13 Correct",2
59902,333,0,"2023-05-30 21:02:49","Skills Quiz-23 Step-14 Correct",0
59903,333,0,"2023-05-30 21:02:51","Skills Quiz-23 Step-15 Correct","                                    Save               "
59904,333,0,"2023-05-30 21:02:51","Skills Quiz-23 Step-16 Correct","Tap Here"
59905,333,0,"2023-05-30 21:02:52","Skills Quiz-23 Step-17 Correct",8
59906,333,0,"2023-05-30 21:02:52","Skills Quiz-23 Step-18 Correct",0
59907,333,0,"2023-05-30 21:02:54","Skills Quiz-23 Step-19 Correct","                                    Save               "
59908,333,0,"2023-05-30 21:02:55","Skills Quiz-23 Step-20 Correct","                                    Save               "
59909,333,0,"2023-05-30 21:02:55","Skills Quiz-23 Step-21 Correct",Save
0,0,0,"2023-05-30 21:02:56",module_end,none
