id,user_id,page_id,time_stamp,action,object_clicked
27977,250,212,"2023-03-08 12:38:50",page-load,"skills quiz preview"
27978,250,212,"2023-03-08 12:38:51",click,next-page
27979,250,0,"2023-03-08 12:38:53","Skills Quiz-12 Step-1 Correct","Add New Folder"
27980,250,0,"2023-03-08 12:38:59","Skills Quiz-12 Step-2 Correct",modal-folder-title
27981,250,0,"2023-03-08 12:39:03","Skills Quiz-12 Step-3 Incorrect",Title:
27982,250,0,"2023-03-08 12:39:04","Skills Quiz-12 Step-3 Incorrect",Next
27983,250,0,"2023-03-08 12:39:05","Skills Quiz-12 Step-3 Incorrect",SAVE
27984,250,0,"2023-03-08 12:39:05","Skills Quiz-12 Step-4 Correct",SAVE
27985,250,0,"2023-03-08 12:39:06","Skills Quiz-12 Step-3 Incorrect",Close
27986,250,0,"2023-03-08 12:39:06","Skills Quiz-12 Step-5 Correct",Close
27987,250,0,"2023-03-08 12:39:07","Skills Quiz-12 Step-6 Correct",Edit
27988,250,0,"2023-03-08 12:39:07","Skills Quiz-12 Step-3 Incorrect",Edit
27989,250,0,"2023-03-08 12:39:09","Skills Quiz-12 Step-3 Incorrect",SAVE
27990,250,0,"2023-03-08 12:39:09","Skills Quiz-12 Step-7 Correct",SAVE
27991,250,0,"2023-03-08 12:39:10","Skills Quiz-12 Step-3 Correct",modal-folder-title
27992,250,0,"2023-03-08 12:39:10","Skills Quiz-12 Step-8 Correct",modal-folder-title
27993,250,0,"2023-03-08 12:39:15","Skills Quiz-12 Step-9 Incorrect",Title:
27994,250,0,"2023-03-08 12:39:16","Skills Quiz-12 Step-9 Incorrect",Next
27995,250,0,"2023-03-08 12:39:17","Skills Quiz-12 Step-10 Correct"," SAVE"
27996,250,0,"2023-03-08 12:39:17","Skills Quiz-12 Step-9 Incorrect"," SAVE"
27997,250,0,"2023-03-08 12:39:19","Skills Quiz-12 Step-11 Correct",Close
27998,250,0,"2023-03-08 12:39:19","Skills Quiz-12 Step-9 Incorrect",Close
0,0,0,"2023-03-08 12:39:19",module_end,none
