id,user_id,page_id,time_stamp,action,object_clicked
113640,407,0,"2024-01-11 01:09:02","Skills Quiz-28 Step-1 Incorrect"," HEALTH"
113641,407,0,"2024-01-11 01:09:18","Skills Quiz-28 Step-2 Correct",Edit
113642,407,0,"2024-01-11 01:09:19","Skills Quiz-28 Step-1 Incorrect",Edit
113643,407,0,"2024-01-11 01:09:27","Skills Quiz-28 Step-3 Incorrect",Save
113644,407,0,"2024-01-11 01:09:35","Skills Quiz-28 Step-3 Correct",YES
113645,407,529,"2024-01-11 01:10:02",click,"skills quiz hint"
113646,407,0,"2024-01-11 01:10:05","Skills Quiz 30 second Hint",30time
113647,407,0,"2024-01-11 01:10:08","Skills Quiz-28 Step-4 Correct","Emotion Rating"
113648,407,0,"2024-01-11 01:10:16","Skills Quiz-28 Step-5 Correct",Loneliness
113649,407,0,"2024-01-11 01:10:20","Skills Quiz-28 Step-6 Correct","                  Select               "
113650,407,0,"2024-01-11 01:10:25","Skills Quiz-28 Step-7 Correct",Save
113651,407,0,"2024-01-11 01:10:31","Skills Quiz-28 Step-8 Correct",
113652,407,0,"2024-01-11 01:10:37","Skills Quiz-28 Step-9 Correct",2
113653,407,0,"2024-01-11 01:10:46","Skills Quiz-28 Step-10 Correct","Save and View Graph"
113654,407,0,"2024-01-11 01:11:08","Skills Quiz-28 Step-11 Correct","View Progress"
113655,407,529,"2024-01-11 01:11:17",click,"skills quiz hint"
113656,407,0,"2024-01-11 01:11:29","Skills Quiz-28 Step-12 Correct",Close
0,0,0,"2024-01-11 01:11:29",module_end,none
