id,user_id,page_id,time_stamp,action,object_clicked
50402,241,509,"2023-05-07 02:43:27",page-load,"skills quiz preview"
50403,241,509,"2023-05-07 02:43:38",click,next-page
50404,241,0,"2023-05-07 02:43:41","Skills Quiz-26 Step-1 Correct",TODAY
50405,241,0,"2023-05-07 02:43:44","Skills Quiz-26 Step-2 Incorrect","Morning Medications7:00 AM - 7:30 AMViewBlood Pressure Reading12:30 PM - 1:15 PMViewGratitude Journal2:00 PM - 2:30 PMView"
50406,241,0,"2023-05-07 02:43:49","Skills Quiz-26 Step-2 Incorrect","Morning Medications7:00 AM - 7:30 AMViewBlood Pressure Reading12:30 PM - 1:15 PMViewGratitude Journal2:00 PM - 2:30 PMView"
50407,241,0,"2023-05-07 02:43:52","Skills Quiz-26 Step-2 Incorrect",undefined
50408,241,0,"2023-05-07 02:43:56","Skills Quiz-26 Step-3 Correct","Tap Here"
50409,241,0,"2023-05-07 02:43:56","Skills Quiz-26 Step-2 Incorrect","Tap Here"
50410,241,0,"2023-05-07 02:43:57","Skills Quiz-26 Step-2 Incorrect",1
50411,241,0,"2023-05-07 02:43:57","Skills Quiz-26 Step-4 Correct",1
50412,241,0,"2023-05-07 02:43:58","Skills Quiz-26 Step-2 Incorrect",3
50413,241,0,"2023-05-07 02:43:58","Skills Quiz-26 Step-5 Correct",3
50414,241,0,"2023-05-07 02:43:59","Skills Quiz-26 Step-6 Correct",0
50415,241,0,"2023-05-07 02:43:59","Skills Quiz-26 Step-2 Incorrect",0
50416,241,0,"2023-05-07 02:44:00","Skills Quiz-26 Step-7 Correct","                              Save            "
50417,241,0,"2023-05-07 02:44:00","Skills Quiz-26 Step-2 Incorrect","                              Save            "
50418,241,0,"2023-05-07 02:44:01","Skills Quiz-26 Step-2 Incorrect","Tap Here"
50419,241,0,"2023-05-07 02:44:01","Skills Quiz-26 Step-8 Correct","Tap Here"
50420,241,0,"2023-05-07 02:44:03","Skills Quiz-26 Step-9 Correct",8
50421,241,0,"2023-05-07 02:44:03","Skills Quiz-26 Step-2 Incorrect",8
50422,241,0,"2023-05-07 02:44:03","Skills Quiz-26 Step-2 Incorrect",0
50423,241,0,"2023-05-07 02:44:03","Skills Quiz-26 Step-10 Correct",0
50424,241,0,"2023-05-07 02:44:04","Skills Quiz-26 Step-2 Incorrect","                              Save            "
50425,241,0,"2023-05-07 02:44:04","Skills Quiz-26 Step-11 Correct","                              Save            "
50426,241,0,"2023-05-07 02:44:08","Skills Quiz-26 Step-2 Incorrect",Save
50427,241,0,"2023-05-07 02:44:08","Skills Quiz-26 Step-12 Correct",Save
50428,241,0,"2023-05-07 02:44:10","Skills Quiz-26 Step-2 Incorrect",undefined
50429,241,0,"2023-05-07 02:44:10","Skills Quiz-26 Step-13 Incorrect",undefined
50430,241,0,"2023-05-07 02:44:12","Skills Quiz-26 Step-13 Incorrect",Yes
50431,241,0,"2023-05-07 02:44:12","Skills Quiz-26 Step-2 Incorrect",Yes
50432,241,0,"2023-05-07 02:44:14","Skills Quiz-26 Step-2 Incorrect",Yes
50433,241,0,"2023-05-07 02:44:14","Skills Quiz-26 Step-13 Incorrect",Yes
50434,241,0,"2023-05-07 02:44:16","Skills Quiz-26 Step-13 Incorrect","Did you take all of your medications?NoYes"
50435,241,0,"2023-05-07 02:44:16","Skills Quiz-26 Step-2 Incorrect","Did you take all of your medications?NoYes"
50436,241,0,"2023-05-07 02:44:20","Skills Quiz-26 Step-13 Incorrect",Save
50437,241,0,"2023-05-07 02:44:20","Skills Quiz-26 Step-2 Incorrect",Save
50438,241,0,"2023-05-07 02:44:29","Skills Quiz-26 Step-2 Incorrect","Morning Medications"
50439,241,0,"2023-05-07 02:44:29","Skills Quiz-26 Step-13 Incorrect","Morning Medications"
50440,241,0,"2023-05-07 02:44:29","Skills Quiz-26 Step-13 Incorrect","Morning Medications"
50441,241,510,"2023-05-07 02:44:33",click,"skills quiz hint"
50442,241,510,"2023-05-07 02:44:34",click,"skills quiz hint"
50443,241,510,"2023-05-07 02:44:46",click,"skills quiz hint"
50444,241,0,"2023-05-07 02:44:56","Skills Quiz-26 Step-1 Correct",TODAY
50445,241,0,"2023-05-07 02:44:58","Skills Quiz-26 Step-2 Incorrect",undefined
50446,241,0,"2023-05-07 02:44:59","Skills Quiz-26 Step-2 Incorrect","Tap Here"
50447,241,0,"2023-05-07 02:44:59","Skills Quiz-26 Step-3 Correct","Tap Here"
50448,241,0,"2023-05-07 02:45:01","Skills Quiz-26 Step-2 Incorrect",1
50449,241,0,"2023-05-07 02:45:01","Skills Quiz-26 Step-4 Correct",1
50450,241,0,"2023-05-07 02:45:02","Skills Quiz-26 Step-5 Correct",3
50451,241,0,"2023-05-07 02:45:02","Skills Quiz-26 Step-2 Incorrect",3
50452,241,0,"2023-05-07 02:45:03","Skills Quiz-26 Step-2 Incorrect",0
50453,241,0,"2023-05-07 02:45:03","Skills Quiz-26 Step-6 Correct",0
50454,241,0,"2023-05-07 02:45:04","Skills Quiz-26 Step-2 Incorrect","                              Save            "
50455,241,0,"2023-05-07 02:45:04","Skills Quiz-26 Step-7 Correct","                              Save            "
50456,241,0,"2023-05-07 02:45:05","Skills Quiz-26 Step-2 Incorrect","Tap Here"
