id,user_id,page_id,time_stamp,action,object_clicked
78709,350,24,"2023-07-19 15:58:49",click,"skills quiz hint"
78710,350,0,"2023-07-19 15:58:53","Skills Quiz-2 Step-1 Correct",TODAY
78712,350,0,"2023-07-19 15:59:03","Skills Quiz-2 Step-2 Incorrect",TODAY
78713,350,0,"2023-07-19 15:59:08","Skills Quiz-2 Step-2 Incorrect",CALENDAR
78714,350,0,"2023-07-19 15:59:11","Skills Quiz-2 Step-2 Incorrect",CALENDAR
78715,350,0,"2023-07-19 15:59:26","Skills Quiz-2 Step-2 Incorrect",undefined
78716,350,0,"2023-07-19 15:59:27","Skills Quiz-2 Step-2 Incorrect",CALENDAR
78717,350,0,"2023-07-19 15:59:34","Skills Quiz-2 Step-2 Incorrect",TODAY
78718,350,0,"2023-07-19 15:59:43","Skills Quiz-2 Step-2 Correct","Add Entry/Event"
78719,350,24,"2023-07-19 15:59:52",click,"skills quiz hint"
78720,350,0,"2023-07-19 16:00:01","Skills Quiz-2 Step-3 Incorrect",Date
78721,350,0,"2023-07-19 16:00:04","Skills Quiz-2 Step-3 Correct","June 10, 2021"
78722,350,0,"2023-07-19 16:00:07","Skills Quiz-2 Step-4 Correct",right-arrow
78723,350,0,"2023-07-19 16:00:12","Skills Quiz-2 Step-0 Incorrect",14
78724,350,0,"2023-07-19 16:00:14","Skills Quiz-2 Step-0 Incorrect","Please choose a Date for the TaskJULY 2021SUNMONTUEWEDTHUFRISAT12345678910111213141516171819202122232425262728293031CancelOK"
78725,350,0,"2023-07-19 16:00:17","Skills Quiz-2 Step-0 Incorrect","Please choose a Date for the TaskJULY 2021SUNMONTUEWEDTHUFRISAT12345678910111213141516171819202122232425262728293031CancelOK"
78726,350,0,"2023-07-19 16:01:10","Skills Quiz-2 Step-0 Incorrect","Please choose a Date for the TaskJULY 2021SUNMONTUEWEDTHUFRISAT12345678910111213141516171819202122232425262728293031CancelOK"
78727,350,0,"2023-07-19 16:01:12","Skills Quiz-2 Step-0 Incorrect","Please choose a Date for the TaskJULY 2021SUNMONTUEWEDTHUFRISAT12345678910111213141516171819202122232425262728293031CancelOK"
78735,350,0,"2023-07-19 16:01:37","Skills Quiz-2 Step-0 Incorrect","JULY 2021"
78736,350,0,"2023-07-19 16:01:42","Skills Quiz-2 Step-0 Incorrect","Please choose a Date for the TaskJULY 2021SUNMONTUEWEDTHUFRISAT12345678910111213141516171819202122232425262728293031CancelOK"
78737,350,0,"2023-07-19 16:02:00","Skills Quiz-2 Step-0 Incorrect","Please choose a Date for the TaskJULY 2021SUNMONTUEWEDTHUFRISAT12345678910111213141516171819202122232425262728293031CancelOK"
78738,350,0,"2023-07-19 16:02:09","Skills Quiz-2 Step-0 Incorrect","Please choose a Date for the TaskJULY 2021SUNMONTUEWEDTHUFRISAT12345678910111213141516171819202122232425262728293031CancelOK"
78739,350,0,"2023-07-19 16:02:11","Skills Quiz-2 Step-0 Incorrect","Please choose a Date for the TaskJULY 2021SUNMONTUEWEDTHUFRISAT12345678910111213141516171819202122232425262728293031CancelOK"
78740,350,0,"2023-07-19 16:02:12","Skills Quiz-2 Step-0 Incorrect","Please choose a Date for the TaskJULY 2021SUNMONTUEWEDTHUFRISAT12345678910111213141516171819202122232425262728293031CancelOK"
78741,350,0,"2023-07-19 16:02:13","Skills Quiz-2 Step-0 Incorrect","Please choose a Date for the TaskJULY 2021SUNMONTUEWEDTHUFRISAT12345678910111213141516171819202122232425262728293031CancelOK"
78742,350,0,"2023-07-19 16:02:15","Skills Quiz-2 Step-0 Incorrect","Please choose a Date for the TaskJULY 2021SUNMONTUEWEDTHUFRISAT12345678910111213141516171819202122232425262728293031CancelOK"
78743,350,0,"2023-07-19 16:02:16","Skills Quiz-2 Step-0 Incorrect","Please choose a Date for the TaskJULY 2021SUNMONTUEWEDTHUFRISAT12345678910111213141516171819202122232425262728293031CancelOK"
78744,350,0,"2023-07-19 16:02:35","Skills Quiz-2 Step-0 Correct",right-arrow
78745,350,0,"2023-07-19 16:02:37","Skills Quiz-2 Step-5 Correct",21
78746,350,0,"2023-07-19 16:02:39","Skills Quiz-2 Step-6 Correct",OK
0,0,0,"2023-07-19 16:02:39",module_end,none
