id,user_id,page_id,time_stamp,action,object_clicked
67489,343,129,"2023-06-16 01:13:14",page-load,video
67490,343,130,"2023-06-16 01:17:15",page-load,"web form: question"
67491,343,130,"2023-06-16 01:17:26",click,"correct-option: In the To Do list only"
67492,343,130,"2023-06-16 01:17:29",click,next-page
67493,343,131,"2023-06-16 01:17:30",page-load,video
67494,343,132,"2023-06-16 01:18:11",page-load,"web form: what would you like to do next"
67495,343,132,"2023-06-16 01:18:14",click,next-page
67496,343,133,"2023-06-16 01:18:15",page-load,video
67497,343,134,"2023-06-16 01:19:27",page-load,"web form: question"
67498,343,134,"2023-06-16 01:19:40",click,"correct-option: Check off the empty box next to ""walk Buster"""
67499,343,134,"2023-06-16 01:19:42",click,next-page
67500,343,135,"2023-06-16 01:19:43",page-load,video
67501,343,136,"2023-06-16 01:20:34",page-load,"web form: what would you like to do next"
67502,343,136,"2023-06-16 01:20:40",click,next-page
67503,343,137,"2023-06-16 01:20:40",page-load,"skills quiz 10: preview"
67504,343,0,"2023-06-16 01:21:57","Skills Quiz-9 Step-1 Correct",Edit
67505,343,0,"2023-06-16 01:22:00","Skills Quiz-9 Step-2 Incorrect",undefined
67506,343,0,"2023-06-16 01:22:06","Skills Quiz-9 Step-2 Incorrect",undefined
67507,343,0,"2023-06-16 01:22:08","Skills Quiz-9 Step-2 Correct",nos-time-check
67508,343,0,"2023-06-16 01:22:08","Skills Quiz-9 Step-3 Correct",start-time
67509,343,0,"2023-06-16 01:22:22","Skills Quiz-9 Step-6 Correct",end-time
67510,343,0,"2023-06-16 01:22:49","Skills Quiz-9 Step-1 Correct",Edit
67511,343,0,"2023-06-16 01:22:52","Skills Quiz-9 Step-2 Incorrect",undefined
67512,343,0,"2023-06-16 01:22:55","Skills Quiz-9 Step-2 Incorrect",undefined
67513,343,0,"2023-06-16 01:22:58","Skills Quiz-9 Step-2 Correct",nos-time-check
67514,343,0,"2023-06-16 01:22:59","Skills Quiz-9 Step-3 Correct",start-time
67515,343,0,"2023-06-16 01:23:10","Skills Quiz-9 Step-6 Correct",end-time
67516,343,0,"2023-06-16 01:23:25","Skills Quiz-9 Step-9 Correct",Save
67517,343,0,"2023-06-16 01:23:47","Skills Quiz-9 Step-10 Correct",CALENDAR
67518,343,0,"2023-06-16 01:23:49","Skills Quiz-9 Step-11 Correct",9
67519,343,0,"2023-06-16 01:23:56","Skills Quiz-9 Step-12 Correct",Edit
67520,343,0,"2023-06-16 01:24:06","Skills Quiz-9 Step-13 Correct","June 9, 2021"
67521,343,0,"2023-06-16 01:24:06","Skills Quiz-9 Step-14 Incorrect",WED
67522,343,0,"2023-06-16 01:24:07","Skills Quiz-9 Step-14 Correct",10
67523,343,0,"2023-06-16 01:24:10","Skills Quiz-9 Step-15 Correct",OK
67524,343,0,"2023-06-16 01:24:14","Skills Quiz-9 Step-16 Incorrect",undefined
67525,343,0,"2023-06-16 01:24:18","Skills Quiz-9 Step-16 Incorrect",undefined
67526,343,0,"2023-06-16 01:24:20","Skills Quiz-9 Step-16 Correct",nos-time-check
67527,343,0,"2023-06-16 01:24:22","Skills Quiz-9 Step-17 Correct",start-time
67528,343,0,"2023-06-16 01:24:38","Skills Quiz-9 Step-20 Correct",end-time
67529,343,0,"2023-06-16 01:24:55","Skills Quiz-9 Step-23 Correct",Save
67530,343,138,"2023-06-16 01:25:03",click,"skills quiz hint"
67531,343,0,"2023-06-16 01:25:05","Skills Quiz-9 Step-24 Correct",CALENDAR
67532,343,0,"2023-06-16 01:25:07","Skills Quiz-9 Step-25 Incorrect",9
67533,343,0,"2023-06-16 01:25:09","Skills Quiz-9 Step-25 Correct",10
67534,343,0,"2023-06-16 01:25:26","Skills Quiz-9 Step-26 Correct",Edit
67535,343,0,"2023-06-16 01:25:32","Skills Quiz-9 Step-27 Correct",event-description
67536,343,0,"2023-06-16 01:25:55","Skills Quiz-9 Step-29 Correct","60 min"
67537,343,0,"2023-06-16 01:26:00","Skills Quiz-9 Step-30 Incorrect",Next
0,0,0,"2023-06-16 01:26:00",module_end,none
