id,user_id,page_id,time_stamp,action,object_clicked
15758,233,431,"2023-02-10 15:06:58",click,next-page
15759,233,432,"2023-02-10 15:07:00",click,"skills quiz hint"
15760,233,0,"2023-02-10 15:07:03","Skills Quiz-24 Step-1 Correct",Edit
15761,233,432,"2023-02-10 15:07:04",click,"skills quiz hint"
15763,233,0,"2023-02-10 15:07:13","Skills Quiz-24 Step-2 Correct",Weekly
15764,233,432,"2023-02-10 15:07:15",click,"skills quiz hint"
15765,233,0,"2023-02-10 15:07:16","Skills Quiz-24 Step-3 Correct",Mon
15766,233,432,"2023-02-10 15:07:17",click,"skills quiz hint"
15767,233,0,"2023-02-10 15:07:20","Skills Quiz-24 Step-4 Correct","Repeat Forever (tap to change)"
15768,233,432,"2023-02-10 15:07:22",click,"skills quiz hint"
15769,233,0,"2023-02-10 15:07:24","Skills Quiz-24 Step-5 Correct",end-right-arrow
15770,233,432,"2023-02-10 15:07:25",click,"skills quiz hint"
15771,233,0,"2023-02-10 15:07:26","Skills Quiz-24 Step-6 Correct",29
15772,233,0,"2023-02-10 15:07:27","Skills Quiz-24 Step-7 Correct",OK
15773,233,432,"2023-02-10 15:07:28",click,"skills quiz hint"
15774,233,0,"2023-02-10 15:07:29","Skills Quiz-24 Step-8 Correct",Save
15775,233,432,"2023-02-10 15:07:30",click,"skills quiz hint"
15776,233,0,"2023-02-10 15:07:33","Skills Quiz-24 Step-9 Correct",YES
15777,233,432,"2023-02-10 15:07:34",click,"skills quiz hint"
15778,233,432,"2023-02-10 15:07:34",click,"skills quiz hint"
15779,233,0,"2023-02-10 15:07:36","Skills Quiz-24 Step-10 Correct","                        Weight                     "
15780,233,0,"2023-02-10 15:07:38","Skills Quiz-24 Step-11 Correct","                  0               "
15781,233,0,"2023-02-10 15:07:39","Skills Quiz-24 Step-12 Correct",1
15782,233,0,"2023-02-10 15:07:40","Skills Quiz-24 Step-13 Incorrect",789
15783,233,0,"2023-02-10 15:07:40","Skills Quiz-24 Step-13 Correct",6
15784,233,0,"2023-02-10 15:07:41","Skills Quiz-24 Step-14 Incorrect",789
15785,233,0,"2023-02-10 15:07:41","Skills Quiz-24 Step-14 Incorrect",789
15786,233,0,"2023-02-10 15:07:42","Skills Quiz-24 Step-14 Incorrect",456
15787,233,0,"2023-02-10 15:07:42","Skills Quiz-24 Step-14 Incorrect",123
15788,233,0,"2023-02-10 15:07:42","Skills Quiz-24 Step-14 Incorrect",123
15789,233,0,"2023-02-10 15:07:42","Skills Quiz-24 Step-14 Incorrect",1234567890
15790,233,0,"2023-02-10 15:07:44","Skills Quiz-24 Step-14 Correct",0
15791,233,0,"2023-02-10 15:07:45","Skills Quiz-24 Step-15 Correct","                                    Save               "
15792,233,0,"2023-02-10 15:07:47","Skills Quiz-24 Step-16 Correct","                                    Save               "
0,0,0,"2023-02-10 15:07:48",module_end,none
