id,user_id,page_id,time_stamp,action,object_clicked
20207,255,407,"2023-02-14 11:21:48",click,next-page
20208,255,0,"2023-02-14 11:21:54","Skills Quiz-20 Step-1 Incorrect",HEALTH
20209,255,0,"2023-02-14 11:21:57","Skills Quiz-20 Step-2 Correct","Medical Information"
20210,255,0,"2023-02-14 11:22:05","Skills Quiz-20 Step-3 Correct","Add New Note"
20211,255,0,"2023-02-14 11:22:07","Skills Quiz-20 Step-4 Correct",noteSpecialty
20212,255,0,"2023-02-14 11:22:28","Skills Quiz 30 second Hint",30time
20213,255,0,"2023-02-14 11:22:37","Skills Quiz 30 second Hint",30time
20214,255,0,"2023-02-14 11:22:38","Skills Quiz-20 Step-6 Correct",noteName
20215,255,0,"2023-02-14 11:22:54","Skills Quiz-20 Step-8 Correct",notePhone
20216,255,0,"2023-02-14 11:23:01","Skills Quiz-20 Step-10 Incorrect","Close SAVE"
20217,255,0,"2023-02-14 11:23:03","Skills Quiz-20 Step-10 Incorrect","Phone Number"
20218,255,0,"2023-02-14 11:23:04","Skills Quiz-20 Step-10 Incorrect","Phone Number"
20219,255,0,"2023-02-14 11:23:04","Skills Quiz-20 Step-10 Incorrect","Phone Number"
20220,255,0,"2023-02-14 11:23:05","Skills Quiz-20 Step-10 Incorrect","Phone Number"
20221,255,0,"2023-02-14 11:23:05","Skills Quiz-20 Step-10 Incorrect","Phone Number"
20222,255,0,"2023-02-14 11:23:06","Skills Quiz-20 Step-10 Incorrect","Phone Number"
20223,255,0,"2023-02-14 11:23:08","Skills Quiz 30 second Hint",30time
20224,255,0,"2023-02-14 11:23:10","Skills Quiz-20 Step-10 Incorrect","Phone Number"
20225,255,0,"2023-02-14 11:23:11","Skills Quiz-20 Step-10 Incorrect","Phone Number"
20226,255,0,"2023-02-14 11:23:17","Skills Quiz-20 Step-10 Correct",noteAddress
20227,255,0,"2023-02-14 11:23:25","Skills Quiz 30 second Hint",30time
20228,255,0,"2023-02-14 11:23:48","Skills Quiz 30 second Hint",30time
20229,255,0,"2023-02-14 11:23:50","Skills Quiz-20 Step-12 Incorrect",Address
20230,255,0,"2023-02-14 11:23:54","Skills Quiz-20 Step-12 Correct",noteDetails
20231,255,0,"2023-02-14 11:24:24","Skills Quiz 30 second Hint",30time
20232,255,0,"2023-02-14 11:24:43","Skills Quiz-20 Step-14 Correct",SAVE
20233,255,0,"2023-02-14 11:24:48","Skills Quiz-20 Step-14 Incorrect","Close EDIT"
20234,255,0,"2023-02-14 11:24:51","Skills Quiz-20 Step-14 Incorrect",undefined
20235,255,0,"2023-02-14 11:24:53","Skills Quiz-20 Step-14 Correct",Close
0,0,0,"2023-02-14 11:24:53",module_end,none
