id,user_id,page_id,time_stamp,action,object_clicked
43551,297,435,"2023-04-22 17:48:55",page-load,"goal setting: preview"
43552,297,435,"2023-04-22 17:49:01",click,next-page
43553,297,436,"2023-04-22 17:49:02",page-load,"goal setting: example plan"
43554,297,436,"2023-04-22 17:49:29",click,next-page
43555,297,437,"2023-04-22 17:49:30",page-load,"goal setting: pick one strategy"
43556,297,437,"2023-04-22 17:50:04",click,next-page
43557,297,438,"2023-04-22 17:50:05",page-load,"goal setting: top strategy display"
43558,297,438,"2023-04-22 17:50:08",click,next-page
43559,297,439,"2023-04-22 17:50:09",page-load,"goal setting: when"
43560,297,439,"2023-04-22 17:50:31",click,next-page
43561,297,440,"2023-04-22 17:50:31",page-load,"goal setting: where"
43562,297,440,"2023-04-22 17:50:46",click,next-page
43563,297,441,"2023-04-22 17:50:47",page-load,"goal setting: with whom"
43564,297,441,"2023-04-22 17:51:07",click,next-page
43565,297,442,"2023-04-22 17:51:07",page-load,"goal setting: how"
43566,297,442,"2023-04-22 17:54:00",click,next-page
43567,297,443,"2023-04-22 17:54:00",page-load,"goal setting: barriers and alternatives"
43568,297,443,"2023-04-22 17:54:43",click,next-page
43569,297,444,"2023-04-22 17:54:43",page-load,"goal setting: motivation"
43570,297,444,"2023-04-22 17:54:46",click,next-page
43571,297,445,"2023-04-22 17:54:46",page-load,"goal setting: confidence"
43572,297,445,"2023-04-22 17:54:49",click,next-page
43573,297,446,"2023-04-22 17:54:49",page-load,"goal setting: plan"
43574,297,446,"2023-04-22 17:54:54",click,next-page
43575,297,447,"2023-04-22 17:54:54",page-load,"end of lesson: 5"
44094,297,500,"2023-04-27 01:47:02",page-load,video
44095,297,501,"2023-04-27 01:49:20",page-load,"web form: scheduling choices"
44096,297,501,"2023-04-27 01:49:24",tracked,"improve memory"
44097,297,501,"2023-04-27 01:49:27",tracked,"improve my quality of life"
44098,297,501,"2023-04-27 01:49:31",tracked,"improve emotion regulation/mood"
44099,297,501,"2023-04-27 01:49:34",tracked,"stay mobile and active"
44100,297,501,"2023-04-27 01:49:39",tracked,"reduce stress"
44101,297,501,"2023-04-27 01:49:40",tracked,"reduce stress"
44102,297,501,"2023-04-27 01:49:41",tracked,"reduce stress"
44103,297,501,"2023-04-27 01:49:42",tracked,"reduce stress"
44104,297,501,"2023-04-27 01:49:42",tracked,"reduce stress"
44105,297,501,"2023-04-27 01:49:44",click,next-page
44106,297,502,"2023-04-27 01:49:44",page-load,video
44107,297,503,"2023-04-27 01:56:04",page-load,"web form: scheduling choices"
44108,297,503,"2023-04-27 01:56:12",tracked,"Engaging in artistic activity (e.g., painting; quilting)"
44109,297,503,"2023-04-27 01:56:15",tracked,"Doing a crossword puzzle"
44110,297,503,"2023-04-27 01:56:20",tracked,"Going to a museum"
44111,297,503,"2023-04-27 01:56:21",tracked,"Reading a book"
44112,297,503,"2023-04-27 01:56:24",tracked,"Cooking a new recipe"
44113,297,503,"2023-04-27 01:56:26",tracked,"Cooking a new recipe"
44114,297,503,"2023-04-27 01:56:26",tracked,"Socialize with family and friends"
44115,297,503,"2023-04-27 01:56:28",click,next-page
44116,297,504,"2023-04-27 01:56:28",page-load,video
44117,297,505,"2023-04-27 02:00:25",page-load,"web form: what would you like to do next"
44118,297,505,"2023-04-27 02:00:29",click,next-page
