id,user_id,page_id,time_stamp,action,object_clicked
50602,325,0,"2023-05-07 18:41:29","Skills Quiz-6 Step-1 Correct",CALENDAR
50603,325,0,"2023-05-07 18:41:32","Skills Quiz-6 Step-2 Correct",right-arrow
50604,325,0,"2023-05-07 18:41:34","Skills Quiz-6 Step-2 Correct",right-arrow
50605,325,0,"2023-05-07 18:41:39","Skills Quiz-6 Step-3 Correct",3
50606,325,0,"2023-05-07 18:41:47","Skills Quiz-6 Step-4 Correct",Edit
50607,325,0,"2023-05-07 18:41:49","Skills Quiz-6 Step-5 Incorrect",YES
50608,325,0,"2023-05-07 18:41:51","Skills Quiz-6 Step-5 Correct",YES
50609,325,0,"2023-05-07 18:41:55","Skills Quiz-6 Step-6 Correct","60 min"
50610,325,0,"2023-05-07 18:41:59","Skills Quiz-6 Step-7 Correct",Save
0,0,0,"2023-05-07 18:41:59",module_end,none
