id,user_id,page_id,time_stamp,action,object_clicked
12395,250,528,"2023-02-01 12:52:05",click,next-page
12396,250,0,"2023-02-01 12:52:11","Skills Quiz-28 Step-1 Incorrect",Edit
12397,250,0,"2023-02-01 12:52:11","Skills Quiz-28 Step-2 Correct",Edit
12398,250,0,"2023-02-01 12:52:13","Skills Quiz-28 Step-3 Correct",YES
12399,250,0,"2023-02-01 12:52:18","Skills Quiz-28 Step-4 Incorrect","WeightBlood PressureMedications"
12400,250,0,"2023-02-01 12:52:19","Skills Quiz-28 Step-4 Incorrect","Physical ExerciseCognitive ExerciseWell-being Exercise"
12401,250,0,"2023-02-01 12:52:23","Skills Quiz-28 Step-4 Incorrect","Physical ExerciseCognitive ExerciseWell-being Exercise"
12402,250,0,"2023-02-01 12:52:24","Skills Quiz-28 Step-4 Incorrect","Physical ExerciseCognitive ExerciseWell-being Exercise"
12403,250,0,"2023-02-01 12:52:25","Skills Quiz-28 Step-4 Incorrect","Physical ExerciseCognitive ExerciseWell-being Exercise"
12404,250,0,"2023-02-01 12:52:25","Skills Quiz-28 Step-4 Incorrect","Physical ExerciseCognitive ExerciseWell-being Exercise"
12405,250,0,"2023-02-01 12:52:27","Skills Quiz-28 Step-4 Incorrect","Physical ExerciseCognitive ExerciseWell-being Exercise"
12406,250,0,"2023-02-01 12:52:28","Skills Quiz-28 Step-4 Incorrect","Physical ExerciseCognitive ExerciseWell-being Exercise"
12407,250,0,"2023-02-01 12:52:30","Skills Quiz-28 Step-4 Incorrect","Physical ExerciseCognitive ExerciseWell-being Exercise"
12408,250,0,"2023-02-01 12:52:32","Skills Quiz-28 Step-4 Incorrect","Physical ExerciseCognitive ExerciseWell-being Exercise"
12409,250,0,"2023-02-01 12:52:33","Skills Quiz-28 Step-4 Incorrect","Physical ExerciseCognitive ExerciseWell-being Exercise"
12410,250,0,"2023-02-01 12:52:33","Skills Quiz-28 Step-4 Incorrect","Physical ExerciseCognitive ExerciseWell-being Exercise"
12411,250,0,"2023-02-01 12:52:39","Skills Quiz-28 Step-4 Incorrect","Physical ExerciseCognitive ExerciseWell-being Exercise"
12412,250,0,"2023-02-01 12:52:39","Skills Quiz-28 Step-4 Incorrect","Physical ExerciseCognitive ExerciseWell-being Exercise"
12413,250,0,"2023-02-01 12:52:47","Skills Quiz-28 Step-4 Incorrect","Physical ExerciseCognitive ExerciseWell-being Exercise"
12414,250,0,"2023-02-01 12:52:48","Skills Quiz-28 Step-4 Incorrect","Physical ExerciseCognitive ExerciseWell-being Exercise"
12415,250,0,"2023-02-01 12:52:48","Skills Quiz-28 Step-4 Incorrect","Physical ExerciseCognitive ExerciseWell-being Exercise"
12416,250,0,"2023-02-01 12:52:49","Skills Quiz-28 Step-4 Incorrect","Physical ExerciseCognitive ExerciseWell-being Exercise"
12417,250,0,"2023-02-01 12:54:56","Skills Quiz-28 Step-4 Incorrect","Physical ExerciseCognitive ExerciseWell-being Exercise"
12418,250,0,"2023-02-01 12:54:56","Skills Quiz-28 Step-4 Incorrect","Physical ExerciseCognitive ExerciseWell-being Exercise"
12419,250,0,"2023-02-01 12:54:57","Skills Quiz-28 Step-4 Incorrect","WeightBlood PressureMedications"
12420,250,0,"2023-02-01 12:55:25","Skills Quiz-28 Step-4 Incorrect","Physical ExerciseCognitive ExerciseWell-being Exercise"
12421,250,0,"2023-02-01 12:55:26","Skills Quiz-28 Step-4 Incorrect","Physical ExerciseCognitive ExerciseWell-being Exercise"
