id,user_id,page_id,time_stamp,action,object_clicked
122127,415,424,"2024-02-11 17:57:17",page-load,video
122128,415,425,"2024-02-11 18:02:06",page-load,"web form: question"
122129,415,425,"2024-02-11 18:02:13",click,"correct-option: True"
122130,415,425,"2024-02-11 18:02:15",click,next-page
122131,415,426,"2024-02-11 18:02:15",page-load,video
122132,415,427,"2024-02-11 18:06:43",page-load,"web form: what would you like to do next"
122133,415,427,"2024-02-11 18:06:48",click,next-page
122134,415,428,"2024-02-11 18:06:49",page-load,"skills quiz preview"
122135,415,428,"2024-02-11 18:07:12",click,next-page
122136,415,0,"2024-02-11 18:07:25","Skills Quiz-23 Step-1 Incorrect","Blood Pressure"
122137,415,0,"2024-02-11 18:07:32","Skills Quiz-23 Step-1 Correct",Edit
122138,415,0,"2024-02-11 18:08:03","Skills Quiz 30 second Hint",30time
122139,415,0,"2024-02-11 18:08:08","Skills Quiz-23 Step-2 Correct",Weekly
122140,415,0,"2024-02-11 18:08:18","Skills Quiz-23 Step-3 Correct",Thu
122141,415,0,"2024-02-11 18:08:27","Skills Quiz-23 Step-4 Correct","Repeat Forever (tap to change)"
122142,415,0,"2024-02-11 18:08:32","Skills Quiz-23 Step-5 Incorrect",24
122143,415,0,"2024-02-11 18:08:35","Skills Quiz-23 Step-5 Incorrect",123456789101112131415161718192021222324252627282930
122144,415,0,"2024-02-11 18:08:40","Skills Quiz-23 Step-5 Incorrect","Please choose a Date to Stop RepeatingJUNE 2021SUNMONTUEWEDTHUFRISAT123456789101112131415161718192021222324252627282930CancelOK"
122145,415,0,"2024-02-11 18:08:41","Skills Quiz-23 Step-5 Incorrect","Please choose a Date to Stop RepeatingJUNE 2021SUNMONTUEWEDTHUFRISAT123456789101112131415161718192021222324252627282930CancelOK"
122146,415,0,"2024-02-11 18:08:49","Skills Quiz-23 Step-5 Incorrect",24
122147,415,0,"2024-02-11 18:08:50","Skills Quiz-23 Step-5 Incorrect","Please choose a Date to Stop RepeatingJUNE 2021SUNMONTUEWEDTHUFRISAT123456789101112131415161718192021222324252627282930CancelOK"
122148,415,0,"2024-02-11 18:08:55","Skills Quiz-23 Step-5 Correct",end-right-arrow
122149,415,0,"2024-02-11 18:08:59","Skills Quiz-23 Step-6 Incorrect",1
122150,415,0,"2024-02-11 18:09:02","Skills Quiz-23 Step-6 Correct",8
122151,415,0,"2024-02-11 18:09:05","Skills Quiz-23 Step-7 Correct",OK
122152,415,429,"2024-02-11 18:09:34",click,"skills quiz hint"
122153,415,0,"2024-02-11 18:09:35","Skills Quiz 30 second Hint",30time
122154,415,0,"2024-02-11 18:09:38","Skills Quiz-23 Step-8 Correct",Save
122155,415,0,"2024-02-11 18:09:53","Skills Quiz-23 Step-9 Correct",YES
122156,415,429,"2024-02-11 18:10:00",click,"skills quiz hint"
122157,415,0,"2024-02-11 18:10:02","Skills Quiz-23 Step-10 Correct","                        Blood Pressure                     "
122158,415,0,"2024-02-11 18:10:08","Skills Quiz-23 Step-11 Correct","Tap Here"
122159,415,0,"2024-02-11 18:10:10","Skills Quiz-23 Step-12 Correct",1
122160,415,0,"2024-02-11 18:10:11","Skills Quiz-23 Step-13 Correct",2
122161,415,0,"2024-02-11 18:10:12","Skills Quiz-23 Step-14 Correct",0
122162,415,0,"2024-02-11 18:10:14","Skills Quiz-23 Step-15 Correct","                                    Save               "
122163,415,0,"2024-02-11 18:10:15","Skills Quiz-23 Step-16 Correct","Tap Here"
122164,415,0,"2024-02-11 18:10:16","Skills Quiz-23 Step-17 Correct",8
122165,415,0,"2024-02-11 18:10:16","Skills Quiz-23 Step-18 Correct",0
122166,415,0,"2024-02-11 18:10:17","Skills Quiz-23 Step-19 Correct","                                    Save               "
122167,415,429,"2024-02-11 18:10:25",click,"skills quiz hint"
122168,415,0,"2024-02-11 18:10:28","Skills Quiz-23 Step-20 Correct","                                    Save               "
122169,415,429,"2024-02-11 18:10:51",click,"skills quiz hint"
122170,415,0,"2024-02-11 18:10:54","Skills Quiz-23 Step-21 Correct",Save
0,0,0,"2024-02-11 18:10:56",module_end,none
