id,user_id,page_id,time_stamp,action,object_clicked
21111,245,143,"2023-02-14 13:59:35",page-load,video
21112,245,144,"2023-02-14 13:59:47",page-load,"goal setting: pick three strategies"
21113,245,144,"2023-02-14 13:59:52",click,next-page
21114,245,145,"2023-02-14 13:59:56",page-load,"goal setting: pick top strategy"
21116,245,145,"2023-02-14 13:59:59",click,next-page
21118,245,146,"2023-02-14 14:00:00",page-load,"goal setting: top strategy display"
21120,245,146,"2023-02-14 14:00:03",click,next-page
21121,245,147,"2023-02-14 14:00:04",page-load,"goal setting: example plan"
21122,245,147,"2023-02-14 14:00:05",click,next-page
21123,245,148,"2023-02-14 14:00:05",page-load,"goal setting: when"
21124,245,148,"2023-02-14 14:00:09",click,next-page
21125,245,149,"2023-02-14 14:00:10",page-load,"goal setting: plan"
21126,245,149,"2023-02-14 14:00:11",click,next-page
21127,245,150,"2023-02-14 14:00:12",page-load,"goal setting: where"
21129,245,150,"2023-02-14 14:00:15",click,next-page
21130,245,151,"2023-02-14 14:00:16",page-load,"goal setting: plan"
21131,245,151,"2023-02-14 14:00:17",click,next-page
21133,245,152,"2023-02-14 14:00:18",page-load,"goal setting: with whom"
21140,245,152,"2023-02-14 14:00:24",click,next-page
21141,245,153,"2023-02-14 14:00:25",page-load,"goal setting: plan"
21142,245,153,"2023-02-14 14:00:26",click,next-page
21143,245,154,"2023-02-14 14:00:27",page-load,"goal setting: how"
21144,245,154,"2023-02-14 14:00:39",click,next-page
21145,245,155,"2023-02-14 14:00:40",page-load,"goal setting: plan"
21146,245,155,"2023-02-14 14:00:42",click,next-page
21147,245,156,"2023-02-14 14:00:42",page-load,"goal setting: barriers and alternatives"
21148,245,156,"2023-02-14 14:01:08",click,next-page
21149,245,157,"2023-02-14 14:01:09",page-load,"goal setting: motivation"
21150,245,157,"2023-02-14 14:01:10",click,next-page
21151,245,158,"2023-02-14 14:01:11",page-load,"goal setting: confidence"
21152,245,158,"2023-02-14 14:01:12",click,next-page
21153,245,159,"2023-02-14 14:01:13",page-load,"goal setting: plan"
21154,245,159,"2023-02-14 14:01:14",click,next-page
21155,245,160,"2023-02-14 14:01:14",page-load,"end of lesson: 3"
21156,245,200,"2023-02-14 14:01:18",page-load,video
21157,245,201,"2023-02-14 14:01:29",page-load,"web form: question"
21158,245,201,"2023-02-14 14:01:30",click,"incorrect-option: B. To write down instructions for a household chore"
21159,245,201,"2023-02-14 14:01:30",click,"incorrect-option: C. To make a grocery list"
21160,245,201,"2023-02-14 14:01:31",click,"correct-option: D. All of the above"
21161,245,201,"2023-02-14 14:01:31",click,"incorrect-option: A. To jot down notes about an event, such as a movie you watched or a book you read"
21162,245,201,"2023-02-14 14:01:32",click,next-page
21163,245,202,"2023-02-14 14:01:33",page-load,video
21164,245,203,"2023-02-14 14:02:00",page-load,"web form: scheduling choices"
