id,user_id,page_id,time_stamp,action,object_clicked
15405,250,212,"2023-02-10 14:55:12",page-load,"skills quiz preview"
15406,250,212,"2023-02-10 14:55:14",click,next-page
15416,250,0,"2023-02-10 14:55:45","Skills Quiz 30 second Hint",30time
15441,250,0,"2023-02-10 14:56:26","Skills Quiz-12 Step-1 Correct","Add New Folder"
15442,250,0,"2023-02-10 14:56:27","Skills Quiz-12 Step-2 Correct",modal-folder-title
15444,250,0,"2023-02-10 14:56:39","Skills Quiz-12 Step-3 Incorrect",Next
15445,250,0,"2023-02-10 14:56:40","Skills Quiz-12 Step-4 Correct"," SAVE"
15446,250,0,"2023-02-10 14:56:40","Skills Quiz-12 Step-3 Incorrect"," SAVE"
15449,250,0,"2023-02-10 14:56:43","Skills Quiz-12 Step-5 Correct",Close
15450,250,0,"2023-02-10 14:56:43","Skills Quiz-12 Step-3 Incorrect",Close
15451,250,0,"2023-02-10 14:56:44","Skills Quiz-12 Step-6 Correct",Edit
15452,250,0,"2023-02-10 14:56:44","Skills Quiz-12 Step-3 Incorrect",Edit
15453,250,0,"2023-02-10 14:56:45","Skills Quiz-12 Step-7 Correct",SAVE
15454,250,0,"2023-02-10 14:56:45","Skills Quiz-12 Step-3 Incorrect",SAVE
15455,250,0,"2023-02-10 14:56:46","Skills Quiz-12 Step-3 Correct",modal-folder-title
15456,250,0,"2023-02-10 14:56:46","Skills Quiz-12 Step-8 Correct",modal-folder-title
15463,250,0,"2023-02-10 14:57:11","Skills Quiz-12 Step-9 Incorrect",Next
15465,250,0,"2023-02-10 14:57:12","Skills Quiz-12 Step-10 Correct"," SAVE"
15466,250,0,"2023-02-10 14:57:12","Skills Quiz-12 Step-9 Incorrect"," SAVE"
15467,250,0,"2023-02-10 14:57:15","Skills Quiz-12 Step-9 Incorrect",Close
15468,250,0,"2023-02-10 14:57:15","Skills Quiz-12 Step-11 Correct",Close
0,0,0,"2023-02-10 14:57:15",module_end,none
