id,user_id,page_id,time_stamp,action,object_clicked
40233,298,400,"2023-04-14 16:51:55",page-load,video
40234,298,0,"2023-04-14 16:53:13","Skills Quiz 30 second Hint",30time
40235,298,400,"2023-04-14 16:53:20",page-load,video
40236,298,401,"2023-04-14 16:53:33",page-load,"web form: question"
40237,298,401,"2023-04-14 16:53:36",click,"correct-option: False"
40238,298,401,"2023-04-14 16:53:37",click,next-page
40239,298,402,"2023-04-14 16:53:37",page-load,video
40240,298,403,"2023-04-14 16:53:46",page-load,"web form: what would you like to do next"
40241,298,404,"2023-04-14 16:53:50",page-load,"skills quiz preview"
40242,298,404,"2023-04-14 16:53:56",click,next-page
40243,298,0,"2023-04-14 16:54:06","Skills Quiz-19 Step-1 Incorrect",HEALTH
40244,298,0,"2023-04-14 16:54:18","Skills Quiz-19 Step-2 Correct","Medical Information"
40245,298,0,"2023-04-14 16:54:21","Skills Quiz-19 Step-3 Correct","Add New Note"
40246,298,0,"2023-04-14 16:54:24","Skills Quiz-19 Step-4 Incorrect","Close  SAVE"
40247,298,0,"2023-04-14 16:54:27","Skills Quiz-19 Step-4 Incorrect","Close  "
40248,298,0,"2023-04-14 16:54:34","Skills Quiz-19 Step-4 Incorrect","Close  SAVE"
40249,298,0,"2023-04-14 16:54:34","Skills Quiz-19 Step-4 Incorrect","Close  "
40250,298,0,"2023-04-14 16:54:34","Skills Quiz-19 Step-4 Incorrect","Close  "
40251,298,0,"2023-04-14 16:54:36","Skills Quiz-19 Step-4 Incorrect","Close  "
40252,298,0,"2023-04-14 16:54:36","Skills Quiz-19 Step-4 Incorrect","Close  SAVE"
40253,298,0,"2023-04-14 16:54:37","Skills Quiz-19 Step-4 Incorrect","Close  "
40254,298,0,"2023-04-14 16:54:37","Skills Quiz-19 Step-4 Incorrect","Close  SAVE"
40255,298,0,"2023-04-14 16:54:37","Skills Quiz-19 Step-4 Incorrect","Close  "
40256,298,0,"2023-04-14 16:54:45","Skills Quiz-19 Step-4 Correct",noteSpecialty
40257,298,0,"2023-04-14 16:55:15","Skills Quiz 30 second Hint",30time
40259,298,0,"2023-04-14 16:55:34","Skills Quiz-19 Step-6 Incorrect","Close  SAVE"
40261,298,0,"2023-04-14 16:55:36","Skills Quiz-19 Step-6 Incorrect","Close  "
40262,298,0,"2023-04-14 16:55:41","Skills Quiz-19 Step-6 Incorrect","Close  "
40265,298,0,"2023-04-14 16:55:44","Skills Quiz-19 Step-6 Correct",noteName
40267,298,0,"2023-04-14 16:55:47","Skills Quiz-19 Step-8 Incorrect","Close  SAVE"
40268,298,0,"2023-04-14 16:55:47","Skills Quiz-19 Step-8 Incorrect","Close  "
40269,298,0,"2023-04-14 16:55:48","Skills Quiz-19 Step-8 Incorrect","Close  "
40270,298,0,"2023-04-14 16:55:49","Skills Quiz-19 Step-8 Incorrect","Close  "
40271,298,0,"2023-04-14 16:55:50","Skills Quiz-19 Step-8 Correct",notePhone
40272,298,0,"2023-04-14 16:55:52","Skills Quiz-19 Step-10 Correct",noteAddress
40276,298,0,"2023-04-14 16:55:59","Skills Quiz-19 Step-12 Incorrect","Close  SAVE"
40277,298,0,"2023-04-14 16:56:00","Skills Quiz-19 Step-12 Incorrect","Close  "
40278,298,0,"2023-04-14 16:56:02","Skills Quiz-19 Step-12 Correct",noteDetails
40279,298,0,"2023-04-14 16:56:05","Skills Quiz-19 Step-14 Incorrect","Close  "
40280,298,0,"2023-04-14 16:56:07","Skills Quiz-19 Step-14 Correct",SAVE
40281,298,0,"2023-04-14 16:56:08","Skills Quiz-19 Step-14 Correct",Close
0,0,0,"2023-04-14 16:56:08",module_end,none
