id,user_id,page_id,time_stamp,action,object_clicked
14307,256,15,"2023-02-10 14:24:59",page-load,video
14310,256,16,"2023-02-10 14:25:01",page-load,"web form: question"
14347,256,16,"2023-02-10 14:26:09",click,"correct-option: Grey"
14349,256,16,"2023-02-10 14:26:09",click,"incorrect-option: Blue"
14351,256,16,"2023-02-10 14:26:10",click,"correct-option: Grey"
14352,256,16,"2023-02-10 14:26:11",click,next-page
14353,256,17,"2023-02-10 14:26:12",page-load,video
14355,256,18,"2023-02-10 14:26:16",page-load,"web form: question"
14356,256,18,"2023-02-10 14:26:18",click,"correct-option: 1:30 PM"
14357,256,18,"2023-02-10 14:26:19",click,"incorrect-option: 2:00 PM"
14358,256,18,"2023-02-10 14:26:20",click,"correct-option: 1:30 PM"
14359,256,18,"2023-02-10 14:26:20",click,hint
14360,256,18,"2023-02-10 14:26:21",click,next-page
14361,256,19,"2023-02-10 14:26:22",page-load,video
14366,256,19,"2023-02-10 14:26:26",page-load,video
14368,256,20,"2023-02-10 14:26:27",page-load,"web form: question"
14371,256,20,"2023-02-10 14:26:30",click,"incorrect-option: Red"
14372,256,20,"2023-02-10 14:26:30",click,"correct-option: Blue"
14375,256,20,"2023-02-10 14:26:35",click,next-page
14376,256,21,"2023-02-10 14:26:35",page-load,"web form: what would you like to do next"
14377,256,21,"2023-02-10 14:26:37",click,take-a-break
14378,256,21,"2023-02-10 14:26:38",click,next-page
14390,256,0,"2023-02-10 14:26:48","Skills Quiz-1 Step-1 Correct",TODAY
14393,256,0,"2023-02-10 14:26:50","Skills Quiz-1 Step-2 Correct","Add Entry/Event"
14394,256,0,"2023-02-10 14:26:52","Skills Quiz-1 Step-3 Correct","June 10, 2021"
14395,256,0,"2023-02-10 14:26:54","Skills Quiz-1 Step-4 Correct",right-arrow
14396,256,0,"2023-02-10 14:26:55","Skills Quiz-1 Step-5 Correct",14
14397,256,0,"2023-02-10 14:26:57","Skills Quiz-1 Step-6 Correct",OK
0,0,0,"2023-02-10 14:26:57",module_end,none
