id,user_id,page_id,time_stamp,action,object_clicked
90240,305,121,"2023-08-21 23:14:35",page-load,video
90243,305,122,"2023-08-21 23:14:41",page-load,"web form: question"
90244,305,122,"2023-08-21 23:14:43",click,"correct-option: Both the To-do List and Time Schedule"
90245,305,122,"2023-08-21 23:14:44",click,next-page
90246,305,123,"2023-08-21 23:14:44",page-load,video
90248,305,124,"2023-08-21 23:14:51",page-load,"web form: what would you like to do next"
90256,305,124,"2023-08-21 23:16:03",click,next-page
90257,305,0,"2023-08-21 23:16:13","Skills Quiz-7 Step-1 Correct",Edit
90258,305,0,"2023-08-21 23:16:17","Skills Quiz-7 Step-2 Correct",event-description
90260,305,0,"2023-08-21 23:16:47","Skills Quiz-7 Step-4 Incorrect",undefined
90261,305,0,"2023-08-21 23:16:48","Skills Quiz-7 Step-4 Incorrect",undefined
90262,305,0,"2023-08-21 23:16:53","Skills Quiz-7 Step-4 Incorrect",undefined
90263,305,0,"2023-08-21 23:16:54","Skills Quiz-7 Step-4 Correct",Weekly
90266,305,0,"2023-08-21 23:17:08","Skills Quiz-7 Step-5 Correct",Tue
90267,305,0,"2023-08-21 23:17:09","Skills Quiz-7 Step-6 Correct",Thu
90269,305,0,"2023-08-21 23:17:11","Skills Quiz-7 Step-7 Correct","Repeat Forever (tap to change)"
90270,305,0,"2023-08-21 23:17:12","Skills Quiz-7 Step-8 Correct",end-right-arrow
90271,305,0,"2023-08-21 23:17:14","Skills Quiz-7 Step-9 Correct",31
90272,305,0,"2023-08-21 23:17:14","Skills Quiz-7 Step-10 Correct",OK
90274,305,0,"2023-08-21 23:17:16","Skills Quiz-7 Step-11 Correct",YES
90275,305,0,"2023-08-21 23:17:17","Skills Quiz-7 Step-12 Correct",Save
90276,305,0,"2023-08-21 23:17:18","Skills Quiz-7 Step-13 Incorrect",undefined
90278,305,0,"2023-08-21 23:17:19","Skills Quiz-7 Step-13 Correct",Save
0,0,0,"2023-08-21 23:17:19",module_end,none
