id,user_id,page_id,time_stamp,action,object_clicked
63255,333,235,"2023-06-06 18:45:47",page-load,video
63256,333,236,"2023-06-06 18:51:32",page-load,"web form: question"
63257,333,236,"2023-06-06 18:51:34",click,"correct-option: 1"
63258,333,236,"2023-06-06 18:51:35",click,next-page
63259,333,237,"2023-06-06 18:51:35",page-load,"web form: what would you like to do next"
63260,333,237,"2023-06-06 18:51:37",click,next-page
63261,333,238,"2023-06-06 18:51:37",page-load,"skills quiz preview"
63262,333,238,"2023-06-06 18:51:39",click,next-page
63263,333,0,"2023-06-06 18:51:42","Skills Quiz-17 Step-1 Correct",View
63264,333,0,"2023-06-06 18:51:44","Skills Quiz-17 Step-2 Correct",SAVE
63265,333,0,"2023-06-06 18:51:44","Skills Quiz-17 Step-3 Correct",Delete
63266,333,0,"2023-06-06 18:51:45","Skills Quiz-17 Step-4 Correct",Confirm
63267,333,239,"2023-06-06 18:52:02",click,"skills quiz hint"
63268,333,239,"2023-06-06 18:52:03",click,"skills quiz hint"
63269,333,239,"2023-06-06 18:52:04",click,"skills quiz hint"
63270,333,239,"2023-06-06 18:52:05",click,"skills quiz hint"
63271,333,0,"2023-06-06 18:52:08","Skills Quiz-17 Step-1 Correct",View
63272,333,0,"2023-06-06 18:52:10","Skills Quiz-17 Step-2 Correct",SAVE
63273,333,0,"2023-06-06 18:52:11","Skills Quiz-17 Step-3 Correct",Delete
63274,333,0,"2023-06-06 18:52:12","Skills Quiz-17 Step-4 Correct",Confirm
63275,333,0,"2023-06-06 18:52:16","Skills Quiz-17 Step-5 Correct",Delete
63276,333,0,"2023-06-06 18:52:20","Skills Quiz-17 Step-6 Correct",View
63277,333,239,"2023-06-06 18:52:23",click,"skills quiz hint"
63278,333,239,"2023-06-06 18:52:26",click,"skills quiz hint"
63279,333,0,"2023-06-06 18:52:29","Skills Quiz-17 Step-1 Correct",View
63280,333,0,"2023-06-06 18:52:30","Skills Quiz-17 Step-2 Incorrect","Close    Move Note"
63281,333,0,"2023-06-06 18:52:32","Skills Quiz-17 Step-2 Correct",SAVE
63282,333,0,"2023-06-06 18:52:33","Skills Quiz-17 Step-3 Correct",Delete
63283,333,0,"2023-06-06 18:52:34","Skills Quiz-17 Step-4 Incorrect","Confirm Note DeleteNote to Delete:Post Office TripConfirmNote Content:CancelDelete"
63284,333,0,"2023-06-06 18:52:35","Skills Quiz-17 Step-4 Correct",Confirm
63285,333,0,"2023-06-06 18:52:35","Skills Quiz-17 Step-5 Correct",Delete
63286,333,0,"2023-06-06 18:52:39","Skills Quiz-17 Step-6 Correct",View
63287,333,239,"2023-06-06 18:52:42",click,"skills quiz hint"
63288,333,239,"2023-06-06 18:52:43",click,"skills quiz hint"
63289,333,239,"2023-06-06 18:52:43",click,"skills quiz hint"
63290,333,0,"2023-06-06 18:52:46","Skills Quiz-17 Step-1 Correct",View
63291,333,0,"2023-06-06 18:52:47","Skills Quiz-17 Step-2 Incorrect","Close    Move Note"
63292,333,0,"2023-06-06 18:52:48","Skills Quiz-17 Step-2 Correct",SAVE
63293,333,0,"2023-06-06 18:52:49","Skills Quiz-17 Step-3 Correct",Delete
63294,333,0,"2023-06-06 18:52:50","Skills Quiz-17 Step-4 Correct",Confirm
63295,333,239,"2023-06-06 18:52:55",click,"skills quiz hint"
63296,333,239,"2023-06-06 18:52:56",click,"skills quiz hint"
63297,333,239,"2023-06-06 18:53:02",click,"skills quiz hint"
63298,333,239,"2023-06-06 18:53:02",click,"skills quiz hint"
63299,333,239,"2023-06-06 18:53:02",click,"skills quiz hint"
63300,333,239,"2023-06-06 18:53:08",click,"skills quiz hint"
63301,333,0,"2023-06-06 18:53:10","Skills Quiz-17 Step-1 Correct",View
63302,333,0,"2023-06-06 18:53:11","Skills Quiz-17 Step-2 Correct",SAVE
63303,333,239,"2023-06-06 18:53:13",click,"skills quiz hint"
63304,333,0,"2023-06-06 18:53:14","Skills Quiz-17 Step-3 Correct",Delete
63305,333,239,"2023-06-06 18:53:15",click,"skills quiz hint"
63306,333,239,"2023-06-06 18:53:16",click,"skills quiz hint"
63307,333,0,"2023-06-06 18:53:17","Skills Quiz-17 Step-4 Correct",Confirm
63308,333,239,"2023-06-06 18:53:18",click,"skills quiz hint"
63309,333,0,"2023-06-06 18:53:19","Skills Quiz-17 Step-5 Correct",Delete
63310,333,239,"2023-06-06 18:53:21",click,"skills quiz hint"
63311,333,239,"2023-06-06 18:53:23",click,"skills quiz hint"
63312,333,239,"2023-06-06 18:53:23",click,"skills quiz hint"
63313,333,239,"2023-06-06 18:53:23",click,"skills quiz hint"
63314,333,0,"2023-06-06 18:53:25","Skills Quiz-17 Step-6 Correct",View
63315,333,0,"2023-06-06 18:53:27","Skills Quiz-17 Step-7 Correct","Move Note"
63316,333,0,"2023-06-06 18:53:30","Skills Quiz-17 Step-8 Incorrect","Cookie Recipes"
63317,333,0,"2023-06-06 18:53:31","Skills Quiz-17 Step-8 Incorrect",Move
0,0,0,"2023-06-06 18:53:32",module_end,none
