id,user_id,page_id,time_stamp,action,object_clicked
47267,322,140,"2023-05-01 16:29:02",page-load,"skills quiz 10: preview"
47268,322,0,"2023-05-01 16:31:33","Skills Quiz-10 Step-1 Correct",Edit
47269,322,0,"2023-05-01 16:31:38","Skills Quiz-10 Step-2 Incorrect",undefined
47270,322,0,"2023-05-01 16:31:39","Skills Quiz-10 Step-2 Incorrect",undefined
47271,322,0,"2023-05-01 16:31:42","Skills Quiz-10 Step-2 Incorrect",undefined
47272,322,0,"2023-05-01 16:31:45","Skills Quiz-10 Step-2 Incorrect","No Specific Time "
47273,322,0,"2023-05-01 16:31:46","Skills Quiz-10 Step-2 Correct",nos-time-check
47274,322,0,"2023-05-01 16:31:47","Skills Quiz-10 Step-3 Correct",start-time
47275,322,0,"2023-05-01 16:31:54","Skills Quiz-10 Step-6 Correct",end-time
47276,322,0,"2023-05-01 16:32:09","Skills Quiz-10 Step-9 Correct",Save
47277,322,0,"2023-05-01 16:32:12","Skills Quiz-10 Step-10 Correct",CALENDAR
47278,322,0,"2023-05-01 16:32:21","Skills Quiz-10 Step-11 Incorrect",8
47279,322,0,"2023-05-01 16:32:23","Skills Quiz-10 Step-11 Correct",9
47280,322,0,"2023-05-01 16:32:27","Skills Quiz-10 Step-12 Correct",Edit
47281,322,0,"2023-05-01 16:32:30","Skills Quiz-10 Step-13 Correct","June 9, 2021"
47282,322,0,"2023-05-01 16:32:31","Skills Quiz-10 Step-14 Correct",10
47283,322,0,"2023-05-01 16:32:32","Skills Quiz-10 Step-15 Correct",OK
47284,322,0,"2023-05-01 16:32:43","Skills Quiz-10 Step-16 Incorrect",undefined
47285,322,0,"2023-05-01 16:32:44","Skills Quiz-10 Step-16 Correct",nos-time-check
47286,322,0,"2023-05-01 16:32:45","Skills Quiz-10 Step-17 Correct",start-time
47287,322,0,"2023-05-01 16:32:51","Skills Quiz-10 Step-20 Correct",end-time
47288,322,0,"2023-05-01 16:33:05","Skills Quiz-10 Step-23 Correct",Save
47289,322,0,"2023-05-01 16:33:11","Skills Quiz-10 Step-24 Correct",CALENDAR
47290,322,0,"2023-05-01 16:33:12","Skills Quiz-10 Step-25 Correct",10
47291,322,0,"2023-05-01 16:33:16","Skills Quiz-10 Step-26 Correct",Edit
47292,322,0,"2023-05-01 16:33:18","Skills Quiz-10 Step-27 Correct",event-description
47293,322,0,"2023-05-01 16:33:41","Skills Quiz-10 Step-29 Incorrect",Save
47294,322,0,"2023-05-01 16:33:44","Skills Quiz-10 Step-29 Correct","60 min"
47295,322,0,"2023-05-01 16:33:45","Skills Quiz-10 Step-30 Incorrect","60 min"
0,0,0,"2023-05-01 16:33:45",module_end,none
