id,user_id,page_id,time_stamp,action,object_clicked
36080,296,235,"2023-03-31 16:51:05",page-load,video
36081,296,236,"2023-03-31 16:55:59",page-load,"web form: question"
36082,296,236,"2023-03-31 16:56:05",click,"correct-option: 1"
36083,296,236,"2023-03-31 16:56:06",click,next-page
36084,296,237,"2023-03-31 16:56:07",page-load,"web form: what would you like to do next"
36085,296,237,"2023-03-31 16:56:09",click,next-page
36086,296,238,"2023-03-31 16:56:09",page-load,"skills quiz preview"
36087,296,238,"2023-03-31 16:56:31",click,next-page
36088,296,0,"2023-03-31 16:56:40","Skills Quiz-17 Step-1 Correct",View
36089,296,0,"2023-03-31 16:56:43","Skills Quiz-17 Step-2 Correct",SAVE
36090,296,0,"2023-03-31 16:56:45","Skills Quiz-17 Step-3 Correct",Delete
36091,296,0,"2023-03-31 16:56:48","Skills Quiz-17 Step-4 Correct",Confirm
36092,296,0,"2023-03-31 16:56:50","Skills Quiz-17 Step-5 Correct",Delete
36093,296,0,"2023-03-31 16:57:00","Skills Quiz-17 Step-6 Correct",View
36094,296,0,"2023-03-31 16:57:03","Skills Quiz-17 Step-7 Correct","Move Note"
36095,296,0,"2023-03-31 16:57:06","Skills Quiz-17 Step-8 Incorrect","Cookie Recipes"
36096,296,0,"2023-03-31 16:57:11","Skills Quiz-17 Step-8 Incorrect",Move
0,0,0,"2023-03-31 16:57:11",module_end,none
