id,user_id,page_id,time_stamp,action,object_clicked
48454,319,109,"2023-05-02 22:28:42",page-load,video
48455,319,110,"2023-05-02 22:33:19",page-load,"web form: question"
48456,319,110,"2023-05-02 22:33:29",click,next-page
48457,319,111,"2023-05-02 22:33:29",page-load,"web form: what would you like to do next"
48458,319,111,"2023-05-02 22:33:33",click,next-page
48459,319,112,"2023-05-02 22:33:34",page-load,video
48460,319,113,"2023-05-02 22:34:27",page-load,"web form: question"
48461,319,113,"2023-05-02 22:34:32",click,"incorrect-option: A. View"
48462,319,113,"2023-05-02 22:34:34",click,next-page
48463,319,114,"2023-05-02 22:34:36",page-load,video
48464,319,115,"2023-05-02 22:36:15",page-load,"web form: question"
48465,319,115,"2023-05-02 22:36:24",click,"correct-option: 30 minutes before"
48466,319,115,"2023-05-02 22:36:25",click,next-page
48467,319,116,"2023-05-02 22:36:25",page-load,"web form: what would you like to do next"
48468,319,0,"2023-05-02 22:37:18","Skills Quiz-5 Step-1 Correct",CALENDAR
48469,319,0,"2023-05-02 22:37:21","Skills Quiz-5 Step-2 Correct",right-arrow
48470,319,0,"2023-05-02 22:37:22","Skills Quiz-5 Step-3 Correct",3
48471,319,0,"2023-05-02 22:37:29","Skills Quiz-5 Step-4 Correct",Edit
48472,319,0,"2023-05-02 22:37:32","Skills Quiz-5 Step-5 Correct",YES
48473,319,0,"2023-05-02 22:37:38","Skills Quiz-5 Step-6 Correct","60 min"
48474,319,0,"2023-05-02 22:37:46","Skills Quiz-5 Step-7 Incorrect",undefined
48475,319,0,"2023-05-02 22:37:47","Skills Quiz-5 Step-7 Incorrect",undefined
48476,319,0,"2023-05-02 22:37:50","Skills Quiz-5 Step-7 Incorrect",undefined
48477,319,0,"2023-05-02 22:37:52","Skills Quiz-5 Step-7 Correct",Save
0,0,0,"2023-05-02 22:37:52",module_end,none
