id,user_id,page_id,time_stamp,action,object_clicked
111707,409,424,"2024-01-02 03:28:08",page-load,video
111708,409,425,"2024-01-02 03:31:20",page-load,"web form: question"
111709,409,425,"2024-01-02 03:31:28",click,"correct-option: True"
111710,409,425,"2024-01-02 03:31:31",click,next-page
111711,409,426,"2024-01-02 03:31:32",page-load,video
111712,409,427,"2024-01-02 03:34:32",page-load,"web form: what would you like to do next"
111713,409,427,"2024-01-02 03:34:37",click,next-page
111714,409,428,"2024-01-02 03:34:38",page-load,"skills quiz preview"
111715,409,428,"2024-01-02 03:35:03",click,next-page
111716,409,428,"2024-01-02 03:35:20",click,next-page
111717,409,0,"2024-01-02 03:35:30","Skills Quiz-23 Step-1 Incorrect",undefined
111718,409,0,"2024-01-02 03:35:37","Skills Quiz-23 Step-1 Correct",Edit
111719,409,0,"2024-01-02 03:35:51","Skills Quiz-23 Step-2 Correct",Weekly
111720,409,0,"2024-01-02 03:35:51","Skills Quiz-23 Step-3 Incorrect","Repeat Event OptionsRepeatDailyWeeklyMonthlyYearlyWeekdaysSunMonTueWedThuFriSatStop RepeatRepeat Forever (tap to change)Hide Repeated Event from Calendar?NOYES CancelSave"
111721,409,0,"2024-01-02 03:36:01","Skills Quiz-23 Step-3 Incorrect",NO
111722,409,0,"2024-01-02 03:36:02","Skills Quiz-23 Step-3 Incorrect","Repeat Event OptionsRepeatDailyWeeklyMonthlyYearlyWeekdaysSunMonTueWedThuFriSatStop RepeatRepeat Forever (tap to change)Hide Repeated Event from Calendar?NOYES CancelSave"
111723,409,0,"2024-01-02 03:36:03","Skills Quiz-23 Step-3 Incorrect","Repeat Event OptionsRepeatDailyWeeklyMonthlyYearlyWeekdaysSunMonTueWedThuFriSatStop RepeatRepeat Forever (tap to change)Hide Repeated Event from Calendar?NOYES CancelSave"
111724,409,0,"2024-01-02 03:36:04","Skills Quiz-23 Step-3 Incorrect","Repeat Event OptionsRepeatDailyWeeklyMonthlyYearlyWeekdaysSunMonTueWedThuFriSatStop RepeatRepeat Forever (tap to change)Hide Repeated Event from Calendar?NOYES CancelSave"
111725,409,0,"2024-01-02 03:36:09","Skills Quiz-23 Step-3 Correct",Thu
111726,409,0,"2024-01-02 03:36:22","Skills Quiz-23 Step-4 Incorrect","Repeat Event OptionsRepeatDailyWeeklyMonthlyYearlyWeekdaysSunMonTueWedThuFriSatStop RepeatRepeat Forever (tap to change)Hide Repeated Event from Calendar?NOYES CancelSave"
111727,409,0,"2024-01-02 03:36:40","Skills Quiz-23 Step-4 Correct","Repeat Forever (tap to change)"
111728,409,0,"2024-01-02 03:37:10","Skills Quiz 30 second Hint",30time
111729,409,0,"2024-01-02 03:37:19","Skills Quiz-23 Step-5 Correct",end-right-arrow
111730,409,0,"2024-01-02 03:37:20","Skills Quiz-23 Step-6 Incorrect",1
111731,409,0,"2024-01-02 03:37:22","Skills Quiz-23 Step-6 Incorrect",1
111732,409,0,"2024-01-02 03:37:25","Skills Quiz-23 Step-6 Correct",8
111733,409,0,"2024-01-02 03:37:33","Skills Quiz-23 Step-7 Correct",OK
111734,409,0,"2024-01-02 03:37:44","Skills Quiz-23 Step-8 Correct",Save
111735,409,0,"2024-01-02 03:37:54","Skills Quiz-23 Step-9 Correct",YES
111736,409,0,"2024-01-02 03:38:12","Skills Quiz-23 Step-10 Incorrect","Cognitive TestingHealth RatingEmotion Rating"
111737,409,0,"2024-01-02 03:38:14","Skills Quiz-23 Step-10 Correct","                        Blood Pressure                     "
111738,409,0,"2024-01-02 03:38:31","Skills Quiz-23 Step-11 Correct","Tap Here"
111739,409,0,"2024-01-02 03:38:32","Skills Quiz-23 Step-12 Correct",1
111740,409,0,"2024-01-02 03:38:33","Skills Quiz-23 Step-13 Correct",2
111741,409,0,"2024-01-02 03:38:34","Skills Quiz-23 Step-14 Correct",0
111742,409,0,"2024-01-02 03:38:35","Skills Quiz-23 Step-15 Correct","                                    Save               "
111743,409,0,"2024-01-02 03:38:36","Skills Quiz-23 Step-16 Correct","Tap Here"
111744,409,0,"2024-01-02 03:38:38","Skills Quiz-23 Step-17 Correct",8
111745,409,0,"2024-01-02 03:38:38","Skills Quiz-23 Step-18 Correct",0
111746,409,0,"2024-01-02 03:38:39","Skills Quiz-23 Step-19 Correct","                                    Save               "
111747,409,0,"2024-01-02 03:38:43","Skills Quiz-23 Step-20 Correct","                                    Save               "
111748,409,0,"2024-01-02 03:39:13","Skills Quiz 30 second Hint",30time
111749,409,0,"2024-01-02 03:39:18","Skills Quiz-23 Step-21 Correct",Save
0,0,0,"2024-01-02 03:39:19",module_end,none
