id,user_id,page_id,time_stamp,action,object_clicked
112782,410,0,"2024-01-06 01:47:37","Skills Quiz 30 second Hint",30time
112783,410,0,"2024-01-06 01:47:47","Skills Quiz-2 Step-1 Correct",TODAY
112784,410,0,"2024-01-06 01:48:17","Skills Quiz 30 second Hint",30time
112785,410,0,"2024-01-06 01:48:18","Skills Quiz-2 Step-2 Incorrect",CALENDAR
112786,410,0,"2024-01-06 01:48:20","Skills Quiz-2 Step-2 Incorrect",CALENDAR
112787,410,0,"2024-01-06 01:48:22","Skills Quiz-2 Step-2 Correct","Add Entry/Event"
112788,410,0,"2024-01-06 01:48:27","Skills Quiz-2 Step-3 Correct","June 10, 2021"
112789,410,0,"2024-01-06 01:48:29","Skills Quiz-2 Step-4 Correct",right-arrow
112790,410,0,"2024-01-06 01:48:33","Skills Quiz-2 Step-0 Incorrect",21
112791,410,0,"2024-01-06 01:48:37","Skills Quiz-2 Step-0 Incorrect","Please choose a Date for the TaskJULY 2021SUNMONTUEWEDTHUFRISAT12345678910111213141516171819202122232425262728293031CancelOK"
112792,410,0,"2024-01-06 01:48:39","Skills Quiz-2 Step-0 Incorrect","Please choose a Date for the TaskJULY 2021SUNMONTUEWEDTHUFRISAT12345678910111213141516171819202122232425262728293031CancelOK"
112793,410,0,"2024-01-06 01:48:43","Skills Quiz-2 Step-0 Correct",right-arrow
112794,410,0,"2024-01-06 01:48:52","Skills Quiz-2 Step-5 Correct",21
112795,410,0,"2024-01-06 01:48:56","Skills Quiz-2 Step-6 Correct",OK
0,0,0,"2024-01-06 01:48:56",module_end,none
