id,user_id,page_id,time_stamp,action,object_clicked
53877,248,26,"2023-05-16 23:55:39",page-load,video
53883,248,0,"2023-05-16 23:56:30","Skills Quiz-1 Step-1 Correct",TODAY
53885,248,0,"2023-05-16 23:56:31","Skills Quiz-1 Step-2 Correct","Add Entry/Event"
53887,248,0,"2023-05-16 23:56:32","Skills Quiz-1 Step-3 Correct","June 10, 2021"
53888,248,0,"2023-05-16 23:56:33","Skills Quiz-1 Step-4 Correct",right-arrow
53890,248,0,"2023-05-16 23:56:35","Skills Quiz-1 Step-5 Correct",14
53891,248,0,"2023-05-16 23:56:36","Skills Quiz-1 Step-6 Correct",OK
0,0,0,"2023-05-16 23:56:36",module_end,none
