id,user_id,page_id,time_stamp,action,object_clicked
16206,250,225,"2023-02-10 15:18:19",page-load,video
16226,250,226,"2023-02-10 15:21:13",page-load,"web form: question"
16229,250,226,"2023-02-10 15:21:40",click,"correct-option: Magnifying Glass"
16230,250,226,"2023-02-10 15:21:41",click,next-page
16231,250,227,"2023-02-10 15:21:41",page-load,video
16234,250,228,"2023-02-10 15:21:58",page-load,"web form: what would you like to do next"
16237,250,228,"2023-02-10 15:22:00",click,next-page
16241,250,229,"2023-02-10 15:22:01",page-load,"skills quiz preview"
16268,250,0,"2023-02-10 15:22:54","Skills Quiz-15 Step-1 Correct",Relevant
16269,250,0,"2023-02-10 15:22:55","Skills Quiz-15 Step-2 Correct","A - Z"
16270,250,0,"2023-02-10 15:22:56","Skills Quiz-15 Step-3 Incorrect",Edit
16271,250,0,"2023-02-10 15:22:59","Skills Quiz-15 Step-4 Incorrect",Close
16272,250,0,"2023-02-10 15:22:59","Skills Quiz-15 Step-3 Incorrect",Close
16273,250,0,"2023-02-10 15:22:59","Skills Quiz-15 Step-4 Correct",note-search
16274,250,0,"2023-02-10 15:22:59","Skills Quiz-15 Step-3 Incorrect",note-search
16275,250,0,"2023-02-10 15:23:04","Skills Quiz-15 Step-3 Incorrect",Next
0,0,0,"2023-02-10 15:23:04",module_end,none
