id,user_id,page_id,time_stamp,action,object_clicked
27143,245,212,"2023-02-28 15:51:52",page-load,"skills quiz preview"
27144,245,212,"2023-02-28 15:51:53",click,next-page
27145,245,0,"2023-02-28 15:51:55","Skills Quiz-12 Step-1 Correct","Add New Folder"
27146,245,0,"2023-02-28 15:51:59","Skills Quiz-12 Step-2 Correct",modal-folder-title
27147,245,0,"2023-02-28 15:52:05","Skills Quiz-12 Step-3 Incorrect",Next
27148,245,0,"2023-02-28 15:52:06","Skills Quiz-12 Step-3 Incorrect",SAVE
27149,245,0,"2023-02-28 15:52:06","Skills Quiz-12 Step-4 Correct",SAVE
27150,245,0,"2023-02-28 15:52:07","Skills Quiz-12 Step-5 Correct",Close
27151,245,0,"2023-02-28 15:52:07","Skills Quiz-12 Step-3 Incorrect",Close
27152,245,0,"2023-02-28 15:52:09","Skills Quiz-12 Step-3 Incorrect",Edit
27153,245,0,"2023-02-28 15:52:09","Skills Quiz-12 Step-6 Correct",Edit
27154,245,0,"2023-02-28 15:52:10","Skills Quiz-12 Step-7 Correct",SAVE
27155,245,0,"2023-02-28 15:52:10","Skills Quiz-12 Step-3 Incorrect",SAVE
27156,245,0,"2023-02-28 15:52:11","Skills Quiz-12 Step-3 Correct",modal-folder-title
27157,245,0,"2023-02-28 15:52:11","Skills Quiz-12 Step-8 Correct",modal-folder-title
27158,245,0,"2023-02-28 15:52:22","Skills Quiz-12 Step-9 Incorrect",Next
27159,245,0,"2023-02-28 15:52:23","Skills Quiz-12 Step-9 Incorrect",SAVE
27160,245,0,"2023-02-28 15:52:23","Skills Quiz-12 Step-10 Correct",SAVE
27161,245,0,"2023-02-28 15:52:24","Skills Quiz-12 Step-9 Incorrect",Close
27162,245,0,"2023-02-28 15:52:24","Skills Quiz-12 Step-11 Correct",Close
0,0,0,"2023-02-28 15:52:24",module_end,none
