id,user_id,page_id,time_stamp,action,object_clicked
32183,245,216,"2023-03-22 15:31:57",page-load,"web form: question"
32184,245,216,"2023-03-22 15:32:01",click,"correct-option: 1"
32185,245,216,"2023-03-22 15:32:02",click,next-page
32186,245,217,"2023-03-22 15:32:02",page-load,video
32187,245,218,"2023-03-22 15:32:08",page-load,"web form: what would you like to do next"
32188,245,218,"2023-03-22 15:32:09",click,next-page
32189,245,219,"2023-03-22 15:32:09",page-load,"skills quiz preview"
32190,245,219,"2023-03-22 15:32:11",click,next-page
32191,245,0,"2023-03-22 15:32:15","Skills Quiz-13 Step-1 Incorrect",folder-title-1
32192,245,0,"2023-03-22 15:32:16","Skills Quiz-13 Step-1 Correct",Lists
32193,245,0,"2023-03-22 15:32:17","Skills Quiz-13 Step-2 Correct","Add New Note"
32194,245,0,"2023-03-22 15:32:18","Skills Quiz-13 Step-3 Correct",modal-note-title
32195,245,0,"2023-03-22 15:32:25","Skills Quiz-13 Step-5 Incorrect","Close   SAVE"
32196,245,0,"2023-03-22 15:32:26","Skills Quiz-13 Step-5 Correct",modal-note-content
32197,245,0,"2023-03-22 15:32:40","Skills Quiz-13 Step-7 Correct",SAVE
32198,245,0,"2023-03-22 15:32:41","Skills Quiz-13 Step-8 Correct",Close
0,0,0,"2023-03-22 15:32:41",module_end,none
